Index,Biomass.,Brown.coal.Lignite.,Coal.derived.gas.,Gas.,Hard.coal.,Oil.,Oil.shale.,Peat.,Geothermal.,PSP.,PSP.Cons.,RoR.,Hydro.Reservoir.,Marine.,Nuclear.,Other.,Other.renewable.,Solar.,Waste.,Wind.Offshore.,Wind.Onshore.
7/6/2017 0:00,0,0,0,0,0,0,0,0,0,607,0,82,771,0,2784,0,0,0,0,0,1
7/6/2017 1:00,0,0,0,0,0,0,0,0,0,334,0,81,708,0,2789,0,0,0,0,0,1
7/6/2017 2:00,0,0,0,0,0,0,0,0,0,185,0,80,767,0,2794,0,0,0,0,0,0
7/6/2017 3:00,0,0,0,0,0,0,0,0,0,103,0,79,793,0,2799,0,0,0,0,0,1
7/6/2017 4:00,0,0,0,0,0,0,0,0,0,83,0,76,730,0,2801,0,0,0,0,0,1
7/6/2017 5:00,0,0,0,0,0,0,0,0,0,178,0,75,769,0,2803,0,0,1,0,0,1
7/6/2017 6:00,0,0,0,0,0,0,0,0,0,668,0,74,1014,0,2806,0,0,14,0,0,1
7/6/2017 7:00,0,0,0,0,0,0,0,0,0,2224,0,74,1703,0,2800,0,0,57,0,0,1
7/6/2017 8:00,0,0,0,0,0,0,0,0,0,2637,0,75,2077,0,2793,0,0,122,0,0,1
7/6/2017 9:00,0,0,0,0,0,0,0,0,0,1974,0,76,1726,0,2786,0,0,187,0,0,1
7/6/2017 10:00,0,0,0,0,0,0,0,0,0,2095,0,77,1567,0,2772,0,0,238,0,0,0
7/6/2017 11:00,0,0,0,0,0,0,0,0,0,1768,0,77,1484,0,2759,0,0,272,0,0,0
7/6/2017 12:00,0,0,0,0,0,0,0,0,0,1126,0,77,1035,0,2755,0,0,291,0,0,1
7/6/2017 13:00,0,0,0,0,0,0,0,0,0,1301,0,79,1007,0,2753,0,0,298,0,0,4
7/6/2017 14:00,0,0,0,0,0,0,0,0,0,1409,0,79,906,0,2746,0,0,291,0,0,6
7/6/2017 15:00,0,0,0,0,0,0,0,0,0,1590,0,79,1332,0,2744,0,0,268,0,0,6
7/6/2017 16:00,0,0,0,0,0,0,0,0,0,1856,0,81,1410,0,2749,0,0,231,0,0,6
7/6/2017 17:00,0,0,0,0,0,0,0,0,0,2695,0,84,1747,0,2740,0,0,181,0,0,6
7/6/2017 18:00,0,0,0,0,0,0,0,0,0,3137,0,83,2021,0,2740,0,0,115,0,0,6
7/6/2017 19:00,0,0,0,0,0,0,0,0,0,3308,0,84,2086,0,2742,0,0,51,0,0,6
7/6/2017 20:00,0,0,0,0,0,0,0,0,0,3081,0,84,2038,0,2744,0,0,14,0,0,5
7/6/2017 21:00,0,0,0,0,0,0,0,0,0,2845,0,84,1923,0,2752,0,0,1,0,0,3
7/6/2017 22:00,0,0,0,0,0,0,0,0,0,2376,0,82,1579,0,2760,0,0,0,0,0,2
7/6/2017 23:00,0,0,0,0,0,0,0,0,0,723,0,82,825,0,2770,0,0,0,0,0,1
7/7/2017 0:00,0,0,0,0,0,0,0,0,0,744,0,80,772,0,2774,0,0,0,0,0,0
7/7/2017 1:00,0,0,0,0,0,0,0,0,0,367,0,77,662,0,2777,0,0,0,0,0,0
7/7/2017 2:00,0,0,0,0,0,0,0,0,0,163,0,73,563,0,2780,0,0,0,0,0,0
7/7/2017 3:00,0,0,0,0,0,0,0,0,0,167,0,71,531,0,2782,0,0,0,0,0,0
7/7/2017 4:00,0,0,0,0,0,0,0,0,0,172,0,71,500,0,2786,0,0,0,0,0,0
7/7/2017 5:00,0,0,0,0,0,0,0,0,0,126,0,75,499,0,2789,0,0,1,0,0,1
7/7/2017 6:00,0,0,0,0,0,0,0,0,0,616,0,76,797,0,2790,0,0,13,0,0,2
7/7/2017 7:00,0,0,0,0,0,0,0,0,0,2552,0,80,1824,0,2788,0,0,44,0,0,2
7/7/2017 8:00,0,0,0,0,0,0,0,0,0,2816,0,77,2053,0,2784,0,0,88,0,0,1
7/7/2017 9:00,0,0,0,0,0,0,0,0,0,2958,0,80,2225,0,2775,0,0,130,0,0,1
7/7/2017 10:00,0,0,0,0,0,0,0,0,0,2964,0,85,2127,0,2765,0,0,178,0,0,1
7/7/2017 11:00,0,0,0,0,0,0,0,0,0,2994,0,86,1953,0,2760,0,0,233,0,0,1
7/7/2017 12:00,0,0,0,0,0,0,0,0,0,2145,0,87,1511,0,2748,0,0,242,0,0,4
7/7/2017 13:00,0,0,0,0,0,0,0,0,0,1634,0,84,1345,0,2743,0,0,246,0,0,5
7/7/2017 14:00,0,0,0,0,0,0,0,0,0,1351,0,82,1156,0,2734,0,0,233,0,0,7
7/7/2017 15:00,0,0,0,0,0,0,0,0,0,1074,0,81,1155,0,2727,0,0,222,0,0,6
7/7/2017 16:00,0,0,0,0,0,0,0,0,0,798,0,79,1114,0,2730,0,0,189,0,0,7
7/7/2017 17:00,0,0,0,0,0,0,0,0,0,1033,0,77,1456,0,2725,0,0,131,0,0,6
7/7/2017 18:00,0,0,0,0,0,0,0,0,0,2100,0,76,1978,0,2732,0,0,81,0,0,5
7/7/2017 19:00,0,0,0,0,0,0,0,0,0,2737,0,75,2438,0,2733,0,0,45,0,0,4
7/7/2017 20:00,0,0,0,0,0,0,0,0,0,2683,0,75,2198,0,2736,0,0,16,0,0,3
7/7/2017 21:00,0,0,0,0,0,0,0,0,0,2232,0,76,1718,0,2743,0,0,1,0,0,2
7/7/2017 22:00,0,0,0,0,0,0,0,0,0,1865,0,76,1638,0,2746,0,0,0,0,0,1
7/7/2017 23:00,0,0,0,0,0,0,0,0,0,624,0,76,820,0,2751,0,0,0,0,0,1
7/8/2017 0:00,0,0,0,0,0,0,0,0,0,518,0,76,856,0,2760,0,0,0,0,0,0
7/8/2017 1:00,0,0,0,0,0,0,0,0,0,379,0,76,807,0,2764,0,0,0,0,0,1
7/8/2017 2:00,0,0,0,0,0,0,0,0,0,333,0,74,716,0,2771,0,0,0,0,0,1
7/8/2017 3:00,0,0,0,0,0,0,0,0,0,140,0,72,582,0,2773,0,0,0,0,0,1
7/8/2017 4:00,0,0,0,0,0,0,0,0,0,100,0,71,538,0,2778,0,0,0,0,0,1
7/8/2017 5:00,0,0,0,0,0,0,0,0,0,86,0,71,522,0,2783,0,0,1,0,0,0
7/8/2017 6:00,0,0,0,0,0,0,0,0,0,70,0,71,515,0,2784,0,0,12,0,0,1
7/8/2017 7:00,0,0,0,0,0,0,0,0,0,284,0,71,663,0,2784,0,0,50,0,0,1
7/8/2017 8:00,0,0,0,0,0,0,0,0,0,469,0,71,738,0,2776,0,0,109,0,0,1
7/8/2017 9:00,0,0,0,0,0,0,0,0,0,640,0,72,887,0,2767,0,0,168,0,0,1
7/8/2017 10:00,0,0,0,0,0,0,0,0,0,553,0,74,895,0,2755,0,0,215,0,0,0
7/8/2017 11:00,0,0,0,0,0,0,0,0,0,476,0,74,855,0,2743,0,0,246,0,0,0
7/8/2017 12:00,0,0,0,0,0,0,0,0,0,194,0,73,806,0,2734,0,0,257,0,0,2
7/8/2017 13:00,0,0,0,0,0,0,0,0,0,191,0,72,768,0,2731,0,0,256,0,0,4
7/8/2017 14:00,0,0,0,0,0,0,0,0,0,194,0,72,622,0,2728,0,0,221,0,0,5
7/8/2017 15:00,0,0,0,0,0,0,0,0,0,215,0,73,643,0,2726,0,0,171,0,0,4
7/8/2017 16:00,0,0,0,0,0,0,0,0,0,244,0,75,745,0,2733,0,0,86,0,0,2
7/8/2017 17:00,0,0,0,0,0,0,0,0,0,563,0,75,793,0,2751,0,0,46,0,0,2
7/8/2017 18:00,0,0,0,0,0,0,0,0,0,896,0,75,1034,0,2762,0,0,26,0,0,3
7/8/2017 19:00,0,0,0,0,0,0,0,0,0,937,0,75,1191,0,2775,0,0,20,0,0,5
7/8/2017 20:00,0,0,0,0,0,0,0,0,0,771,0,77,1010,0,2774,0,0,10,0,0,3
7/8/2017 21:00,0,0,0,0,0,0,0,0,0,821,0,82,1028,0,2776,0,0,1,0,0,2
7/8/2017 22:00,0,0,0,0,0,0,0,0,0,1327,0,87,1785,0,2779,0,0,0,0,0,0
7/8/2017 23:00,0,0,0,0,0,0,0,0,0,891,0,88,1006,0,2779,0,0,0,0,0,1
7/9/2017 0:00,0,0,0,0,0,0,0,0,0,222,0,88,766,0,2779,0,0,0,0,0,1
7/9/2017 1:00,0,0,0,0,0,0,0,0,0,132,0,88,791,0,2783,0,0,0,0,0,1
7/9/2017 2:00,0,0,0,0,0,0,0,0,0,113,0,87,735,0,2783,0,0,0,0,0,3
7/9/2017 3:00,0,0,0,0,0,0,0,0,0,116,0,84,440,0,2776,0,0,0,0,0,4
7/9/2017 4:00,0,0,0,0,0,0,0,0,0,105,0,83,410,0,2777,0,0,0,0,0,2
7/9/2017 5:00,0,0,0,0,0,0,0,0,0,118,0,83,470,0,2778,0,0,0,0,0,1
7/9/2017 6:00,0,0,0,0,0,0,0,0,0,130,0,83,479,0,2781,0,0,3,0,0,1
7/9/2017 7:00,0,0,0,0,0,0,0,0,0,113,0,83,612,0,2786,0,0,19,0,0,2
7/9/2017 8:00,0,0,0,0,0,0,0,0,0,90,0,83,621,0,2781,0,0,54,0,0,4
7/9/2017 9:00,0,0,0,0,0,0,0,0,0,148,0,75,763,0,2774,0,0,95,0,0,3
7/9/2017 10:00,0,0,0,0,0,0,0,0,0,147,0,74,763,0,2771,0,0,140,0,0,1
7/9/2017 11:00,0,0,0,0,0,0,0,0,0,157,0,74,706,0,2765,0,0,147,0,0,2
7/9/2017 12:00,0,0,0,0,0,0,0,0,0,232,0,75,693,0,2759,0,0,127,0,0,7
7/9/2017 13:00,0,0,0,0,0,0,0,0,0,250,0,76,735,0,2752,0,0,113,0,0,4
7/9/2017 14:00,0,0,0,0,0,0,0,0,0,212,0,76,614,0,2750,0,0,102,0,0,2
7/9/2017 15:00,0,0,0,0,0,0,0,0,0,148,0,76,536,0,2756,0,0,118,0,0,1
7/9/2017 16:00,0,0,0,0,0,0,0,0,0,138,0,76,541,0,2753,0,0,112,0,0,2
7/9/2017 17:00,0,0,0,0,0,0,0,0,0,183,0,76,624,0,2754,0,0,85,0,0,3
7/9/2017 18:00,0,0,0,0,0,0,0,0,0,411,0,75,853,0,2758,0,0,43,0,0,7
7/9/2017 19:00,0,0,0,0,0,0,0,0,0,1040,0,75,1415,0,2776,0,0,19,0,0,7
7/9/2017 20:00,0,0,0,0,0,0,0,0,0,1147,0,76,1637,0,2778,0,0,6,0,0,6
7/9/2017 21:00,0,0,0,0,0,0,0,0,0,1357,0,76,1708,0,2777,0,0,0,0,0,7
7/9/2017 22:00,0,0,0,0,0,0,0,0,0,1504,0,76,2014,0,2780,0,0,0,0,0,6
7/9/2017 23:00,0,0,0,0,0,0,0,0,0,871,0,76,1167,0,2785,0,0,0,0,0,7
7/10/2017 0:00,0,0,0,0,0,0,0,0,0,282,0,78,799,0,2788,0,0,0,0,0,9
7/10/2017 1:00,0,0,0,0,0,0,0,0,0,113,0,82,601,0,2788,0,0,0,0,0,8
7/10/2017 2:00,0,0,0,0,0,0,0,0,0,112,0,85,679,0,2790,0,0,0,0,0,11
7/10/2017 3:00,0,0,0,0,0,0,0,0,0,110,0,87,669,0,2791,0,0,0,0,0,13
7/10/2017 4:00,0,0,0,0,0,0,0,0,0,102,0,86,701,0,2790,0,0,0,0,0,16
7/10/2017 5:00,0,0,0,0,0,0,0,0,0,115,0,83,773,0,2794,0,0,0,0,0,16
7/10/2017 6:00,0,0,0,0,0,0,0,0,0,364,0,81,1015,0,2790,0,0,5,0,0,15
7/10/2017 7:00,0,0,0,0,0,0,0,0,0,2416,0,83,2267,0,2790,0,0,18,0,0,12
7/10/2017 8:00,0,0,0,0,0,0,0,0,0,3026,0,86,2586,0,2786,0,0,42,0,0,12
7/10/2017 9:00,0,0,0,0,0,0,0,0,0,3193,0,88,2687,0,2785,0,0,62,0,0,9
7/10/2017 10:00,0,0,0,0,0,0,0,0,0,3185,0,87,2710,0,2779,0,0,98,0,0,7
7/10/2017 11:00,0,0,0,0,0,0,0,0,0,3048,0,88,2600,0,2776,0,0,133,0,0,7
7/10/2017 12:00,0,0,0,0,0,0,0,0,0,2870,0,87,2518,0,2777,0,0,159,0,0,9
7/10/2017 13:00,0,0,0,0,0,0,0,0,0,2812,0,84,2305,0,2770,0,0,195,0,0,10
7/10/2017 14:00,0,0,0,0,0,0,0,0,0,2578,0,84,1951,0,2766,0,0,216,0,0,13
7/10/2017 15:00,0,0,0,0,0,0,0,0,0,2582,0,80,1952,0,2762,0,0,189,0,0,13
7/10/2017 16:00,0,0,0,0,0,0,0,0,0,2202,0,78,1796,0,2768,0,0,167,0,0,10
7/10/2017 17:00,0,0,0,0,0,0,0,0,0,2354,0,78,1878,0,2770,0,0,114,0,0,10
7/10/2017 18:00,0,0,0,0,0,0,0,0,0,2844,0,80,1963,0,2768,0,0,62,0,0,11
7/10/2017 19:00,0,0,0,0,0,0,0,0,0,2896,0,80,2011,0,2768,0,0,22,0,0,17
7/10/2017 20:00,0,0,0,0,0,0,0,0,0,2566,0,81,2039,0,2767,0,0,3,0,0,24
7/10/2017 21:00,0,0,0,0,0,0,0,0,0,1833,0,83,1843,0,2773,0,0,0,0,0,17
7/10/2017 22:00,0,0,0,0,0,0,0,0,0,1599,0,78,1824,0,2791,0,0,0,0,0,22
7/10/2017 23:00,0,0,0,0,0,0,0,0,0,831,0,77,1390,0,2799,0,0,0,0,0,19
7/11/2017 0:00,0,0,0,0,0,0,0,0,0,368,0,80,761,0,2800,0,0,0,0,0,19
7/11/2017 1:00,0,0,0,0,0,0,0,0,0,346,0,84,779,0,2799,0,0,0,0,0,17
7/11/2017 2:00,0,0,0,0,0,0,0,0,0,350,0,86,694,0,2802,0,0,0,0,0,17
7/11/2017 3:00,0,0,0,0,0,0,0,0,0,324,0,86,733,0,2806,0,0,0,0,0,13
7/11/2017 4:00,0,0,0,0,0,0,0,0,0,385,0,89,657,0,2806,0,0,0,0,0,11
7/11/2017 5:00,0,0,0,0,0,0,0,0,0,377,0,91,742,0,2809,0,0,0,0,0,8
7/11/2017 6:00,0,0,0,0,0,0,0,0,0,664,0,90,896,0,2807,0,0,12,0,0,5
7/11/2017 7:00,0,0,0,0,0,0,0,0,0,1716,0,89,2015,0,2806,0,0,50,0,0,4
7/11/2017 8:00,0,0,0,0,0,0,0,0,0,2677,0,88,2359,0,2802,0,0,92,0,0,3
7/11/2017 9:00,0,0,0,0,0,0,0,0,0,2758,0,88,2280,0,2798,0,0,126,0,0,4
7/11/2017 10:00,0,0,0,0,0,0,0,0,0,2278,0,88,2184,0,2793,0,0,160,0,0,4
7/11/2017 11:00,0,0,0,0,0,0,0,0,0,1470,0,88,1948,0,2788,0,0,181,0,0,1
7/11/2017 12:00,0,0,0,0,0,0,0,0,0,1111,0,88,1356,0,2784,0,0,201,0,0,2
7/11/2017 13:00,0,0,0,0,0,0,0,0,0,1001,0,88,1672,0,2779,0,0,199,0,0,4
7/11/2017 14:00,0,0,0,0,0,0,0,0,0,1081,0,88,1699,0,2785,0,0,167,0,0,5
7/11/2017 15:00,0,0,0,0,0,0,0,0,0,920,0,85,1151,0,2782,0,0,152,0,0,6
7/11/2017 16:00,0,0,0,0,0,0,0,0,0,691,0,79,985,0,2781,0,0,114,0,0,5
7/11/2017 17:00,0,0,0,0,0,0,0,0,0,814,0,84,1228,0,2785,0,0,79,0,0,7
7/11/2017 18:00,0,0,0,0,0,0,0,0,0,1054,0,85,1451,0,2788,0,0,58,0,0,9
7/11/2017 19:00,0,0,0,0,0,0,0,0,0,2212,0,86,2162,0,2788,0,0,35,0,0,9
7/11/2017 20:00,0,0,0,0,0,0,0,0,0,1774,0,86,2033,0,2788,0,0,11,0,0,9
7/11/2017 21:00,0,0,0,0,0,0,0,0,0,1009,0,86,1588,0,2787,0,0,1,0,0,6
7/11/2017 22:00,0,0,0,0,0,0,0,0,0,804,0,86,1479,0,2791,0,0,0,0,0,4
7/11/2017 23:00,0,0,0,0,0,0,0,0,0,628,0,85,839,0,2794,0,0,0,0,0,3
7/12/2017 0:00,0,0,0,0,0,0,0,0,0,598,0,85,762,0,2795,0,0,0,0,0,2
7/12/2017 1:00,0,0,0,0,0,0,0,0,0,393,0,83,714,0,2795,0,0,0,0,0,2
7/12/2017 2:00,0,0,0,0,0,0,0,0,0,405,0,81,684,0,2797,0,0,0,0,0,2
7/12/2017 3:00,0,0,0,0,0,0,0,0,0,379,0,80,640,0,2798,0,0,0,0,0,8
7/12/2017 4:00,0,0,0,0,0,0,0,0,0,370,0,80,652,0,2798,0,0,0,0,0,10
7/12/2017 5:00,0,0,0,0,0,0,0,0,0,318,0,80,577,0,2798,0,0,0,0,0,10
7/12/2017 6:00,0,0,0,0,0,0,0,0,0,727,0,80,726,0,2798,0,0,6,0,0,12
7/12/2017 7:00,0,0,0,0,0,0,0,0,0,1497,0,80,1427,0,2796,0,0,33,0,0,12
7/12/2017 8:00,0,0,0,0,0,0,0,0,0,2618,0,80,2215,0,2795,0,0,71,0,0,15
7/12/2017 9:00,0,0,0,0,0,0,0,0,0,2647,0,83,2254,0,2787,0,0,111,0,0,16
7/12/2017 10:00,0,0,0,0,0,0,0,0,0,2647,0,84,2291,0,2788,0,0,149,0,0,17
7/12/2017 11:00,0,0,0,0,0,0,0,0,0,2634,0,84,2252,0,2781,0,0,189,0,0,21
7/12/2017 12:00,0,0,0,0,0,0,0,0,0,1853,0,84,2136,0,2781,0,0,220,0,0,23
7/12/2017 13:00,0,0,0,0,0,0,0,0,0,1182,0,83,2067,0,2775,0,0,211,0,0,24
7/12/2017 14:00,0,0,0,0,0,0,0,0,0,671,0,83,1356,0,2772,0,0,192,0,0,24
7/12/2017 15:00,0,0,0,0,0,0,0,0,0,633,0,83,995,0,2767,0,0,184,0,0,23
7/12/2017 16:00,0,0,0,0,0,0,0,0,0,689,0,82,1251,0,2765,0,0,171,0,0,29
7/12/2017 17:00,0,0,0,0,0,0,0,0,0,665,0,79,1290,0,2765,0,0,137,0,0,29
7/12/2017 18:00,0,0,0,0,0,0,0,0,0,721,0,77,1873,0,2763,0,0,84,0,0,21
7/12/2017 19:00,0,0,0,0,0,0,0,0,0,707,0,77,1864,0,2764,0,0,41,0,0,19
7/12/2017 20:00,0,0,0,0,0,0,0,0,0,468,0,78,1420,0,2778,0,0,11,0,0,28
7/12/2017 21:00,0,0,0,0,0,0,0,0,0,462,0,79,1372,0,2785,0,0,0,0,0,21
7/12/2017 22:00,0,0,0,0,0,0,0,0,0,870,0,78,1761,0,2789,0,0,0,0,0,15
7/12/2017 23:00,0,0,0,0,0,0,0,0,0,585,0,79,1288,0,2789,0,0,0,0,0,14
7/13/2017 0:00,0,0,0,0,0,0,0,0,0,445,0,78,709,0,2795,0,0,0,0,0,10
7/13/2017 1:00,0,0,0,0,0,0,0,0,0,169,0,78,702,0,2795,0,0,0,0,0,6
7/13/2017 2:00,0,0,0,0,0,0,0,0,0,141,0,78,587,0,2795,0,0,0,0,0,5
7/13/2017 3:00,0,0,0,0,0,0,0,0,0,82,0,78,483,0,2797,0,0,0,0,0,4
7/13/2017 4:00,0,0,0,0,0,0,0,0,0,65,0,78,458,0,2749,0,0,0,0,0,4
7/13/2017 5:00,0,0,0,0,0,0,0,0,0,84,0,78,504,0,2740,0,0,0,0,0,4
7/13/2017 6:00,0,0,0,0,0,0,0,0,0,317,0,78,529,0,2748,0,0,6,0,0,3
7/13/2017 7:00,0,0,0,0,0,0,0,0,0,1147,0,77,1514,0,2770,0,0,33,0,0,2
7/13/2017 8:00,0,0,0,0,0,0,0,0,0,1663,0,76,1794,0,2781,0,0,81,0,0,2
7/13/2017 9:00,0,0,0,0,0,0,0,0,0,1318,0,75,1727,0,2790,0,0,132,0,0,3
7/13/2017 10:00,0,0,0,0,0,0,0,0,0,684,0,75,1254,0,2798,0,0,183,0,0,4
7/13/2017 11:00,0,0,0,0,0,0,0,0,0,877,0,76,2009,0,2800,0,0,218,0,0,6
7/13/2017 12:00,0,0,0,0,0,0,0,0,0,1206,0,75,1831,0,2797,0,0,241,0,0,7
7/13/2017 13:00,0,0,0,0,0,0,0,0,0,1011,0,75,1753,0,2785,0,0,246,0,0,8
7/13/2017 14:00,0,0,0,0,0,0,0,0,0,971,0,76,1650,0,2789,0,0,235,0,0,8
7/13/2017 15:00,0,0,0,0,0,0,0,0,0,750,0,75,683,0,2785,0,0,215,0,0,9
7/13/2017 16:00,0,0,0,0,0,0,0,0,0,608,0,75,591,0,2781,0,0,174,0,0,9
7/13/2017 17:00,0,0,0,0,0,0,0,0,0,1067,0,75,1608,0,2780,0,0,122,0,0,8
7/13/2017 18:00,0,0,0,0,0,0,0,0,0,2044,0,75,1899,0,2780,0,0,77,0,0,8
7/13/2017 19:00,0,0,0,0,0,0,0,0,0,2623,0,76,2150,0,2780,0,0,33,0,0,7
7/13/2017 20:00,0,0,0,0,0,0,0,0,0,2087,0,76,2134,0,2782,0,0,9,0,0,6
7/13/2017 21:00,0,0,0,0,0,0,0,0,0,1919,0,76,2021,0,2787,0,0,0,0,0,5
7/13/2017 22:00,0,0,0,0,0,0,0,0,0,1841,0,77,2068,0,2790,0,0,0,0,0,4
7/13/2017 23:00,0,0,0,0,0,0,0,0,0,680,0,78,1416,0,2792,0,0,0,0,0,3
7/14/2017 0:00,0,0,0,0,0,0,0,0,0,410,0,77,712,0,2800,0,0,0,0,0,3
7/14/2017 1:00,0,0,0,0,0,0,0,0,0,327,0,75,529,0,2801,0,0,0,0,0,4
7/14/2017 2:00,0,0,0,0,0,0,0,0,0,267,0,75,443,0,2803,0,0,0,0,0,6
7/14/2017 3:00,0,0,0,0,0,0,0,0,0,169,0,75,442,0,2806,0,0,0,0,0,9
7/14/2017 4:00,0,0,0,0,0,0,0,0,0,161,0,73,423,0,2810,0,0,0,0,0,15
7/14/2017 5:00,0,0,0,0,0,0,0,0,0,355,0,73,491,0,2813,0,0,0,0,0,12
7/14/2017 6:00,0,0,0,0,0,0,0,0,0,770,0,73,762,0,2813,0,0,6,0,0,12
7/14/2017 7:00,0,0,0,0,0,0,0,0,0,1432,0,73,1153,0,2812,0,0,27,0,0,15
7/14/2017 8:00,0,0,0,0,0,0,0,0,0,2031,0,74,1262,0,2809,0,0,60,0,0,16
7/14/2017 9:00,0,0,0,0,0,0,0,0,0,1585,0,75,1120,0,2805,0,0,98,0,0,17
7/14/2017 10:00,0,0,0,0,0,0,0,0,0,1210,0,75,903,0,2801,0,0,132,0,0,15
7/14/2017 11:00,0,0,0,0,0,0,0,0,0,1126,0,75,774,0,2793,0,0,174,0,0,12
7/14/2017 12:00,0,0,0,0,0,0,0,0,0,1078,0,75,650,0,2791,0,0,204,0,0,13
7/14/2017 13:00,0,0,0,0,0,0,0,0,0,786,0,75,656,0,2788,0,0,209,0,0,14
7/14/2017 14:00,0,0,0,0,0,0,0,0,0,591,0,75,625,0,2787,0,0,186,0,0,17
7/14/2017 15:00,0,0,0,0,0,0,0,0,0,436,0,75,562,0,2781,0,0,196,0,0,15
7/14/2017 16:00,0,0,0,0,0,0,0,0,0,594,0,75,570,0,2780,0,0,166,0,0,16
7/14/2017 17:00,0,0,0,0,0,0,0,0,0,996,0,75,665,0,2779,0,0,136,0,0,18
7/14/2017 18:00,0,0,0,0,0,0,0,0,0,1416,0,75,1741,0,2784,0,0,88,0,0,18
7/14/2017 19:00,0,0,0,0,0,0,0,0,0,1244,0,74,1861,0,2785,0,0,45,0,0,19
7/14/2017 20:00,0,0,0,0,0,0,0,0,0,1082,0,73,1822,0,2792,0,0,13,0,0,13
7/14/2017 21:00,0,0,0,0,0,0,0,0,0,881,0,73,1591,0,2801,0,0,0,0,0,11
7/14/2017 22:00,0,0,0,0,0,0,0,0,0,910,0,75,1644,0,2807,0,0,0,0,0,17
7/14/2017 23:00,0,0,0,0,0,0,0,0,0,490,0,75,911,0,2814,0,0,0,0,0,19
7/15/2017 0:00,0,0,0,0,0,0,0,0,0,326,0,75,669,0,2818,0,0,0,0,0,9
7/15/2017 1:00,0,0,0,0,0,0,0,0,0,221,0,75,590,0,2820,0,0,0,0,0,9
7/15/2017 2:00,0,0,0,0,0,0,0,0,0,110,0,75,552,0,2821,0,0,0,0,0,7
7/15/2017 3:00,0,0,0,0,0,0,0,0,0,113,0,73,466,0,2823,0,0,0,0,0,6
7/15/2017 4:00,0,0,0,0,0,0,0,0,0,94,0,73,493,0,2824,0,0,0,0,0,6
7/15/2017 5:00,0,0,0,0,0,0,0,0,0,80,0,73,510,0,2825,0,0,0,0,0,5
7/15/2017 6:00,0,0,0,0,0,0,0,0,0,74,0,73,636,0,2827,0,0,8,0,0,12
7/15/2017 7:00,0,0,0,0,0,0,0,0,0,129,0,73,646,0,2827,0,0,33,0,0,11
7/15/2017 8:00,0,0,0,0,0,0,0,0,0,271,0,73,630,0,2824,0,0,74,0,0,11
7/15/2017 9:00,0,0,0,0,0,0,0,0,0,331,0,73,754,0,2822,0,0,122,0,0,11
7/15/2017 10:00,0,0,0,0,0,0,0,0,0,310,0,75,789,0,2818,0,0,164,0,0,10
7/15/2017 11:00,0,0,0,0,0,0,0,0,0,317,0,77,652,0,2809,0,0,194,0,0,8
7/15/2017 12:00,0,0,0,0,0,0,0,0,0,304,0,77,716,0,2810,0,0,209,0,0,9
7/15/2017 13:00,0,0,0,0,0,0,0,0,0,184,0,77,540,0,2807,0,0,214,0,0,12
7/15/2017 14:00,0,0,0,0,0,0,0,0,0,111,0,77,381,0,2809,0,0,216,0,0,12
7/15/2017 15:00,0,0,0,0,0,0,0,0,0,54,0,77,345,0,2813,0,0,207,0,0,13
7/15/2017 16:00,0,0,0,0,0,0,0,0,0,94,0,77,443,0,2808,0,0,180,0,0,13
7/15/2017 17:00,0,0,0,0,0,0,0,0,0,145,0,77,527,0,2802,0,0,139,0,0,13
7/15/2017 18:00,0,0,0,0,0,0,0,0,0,489,0,77,617,0,2805,0,0,82,0,0,14
7/15/2017 19:00,0,0,0,0,0,0,0,0,0,840,0,77,805,0,2806,0,0,45,0,0,12
7/15/2017 20:00,0,0,0,0,0,0,0,0,0,583,0,76,837,0,2809,0,0,15,0,0,13
7/15/2017 21:00,0,0,0,0,0,0,0,0,0,591,0,75,651,0,2812,0,0,1,0,0,11
7/15/2017 22:00,0,0,0,0,0,0,0,0,0,509,0,75,763,0,2817,0,0,0,0,0,10
7/15/2017 23:00,0,0,0,0,0,0,0,0,0,614,0,75,742,0,2819,0,0,0,0,0,5
7/16/2017 0:00,0,0,0,0,0,0,0,0,0,158,0,75,434,0,2327,0,0,0,0,0,5
7/16/2017 1:00,0,0,0,0,0,0,0,0,0,144,0,75,515,0,2826,0,0,0,0,0,5
7/16/2017 2:00,0,0,0,0,0,0,0,0,0,114,0,75,372,0,2828,0,0,0,0,0,5
7/16/2017 3:00,0,0,0,0,0,0,0,0,0,98,0,75,339,0,2830,0,0,0,0,0,3
7/16/2017 4:00,0,0,0,0,0,0,0,0,0,59,0,74,395,0,2829,0,0,0,0,0,1
7/16/2017 5:00,0,0,0,0,0,0,0,0,0,76,0,74,385,0,2831,0,0,0,0,0,1
7/16/2017 6:00,0,0,0,0,0,0,0,0,0,104,0,74,407,0,2830,0,0,8,0,0,1
7/16/2017 7:00,0,0,0,0,0,0,0,0,0,109,0,74,382,0,2829,0,0,39,0,0,1
7/16/2017 8:00,0,0,0,0,0,0,0,0,0,120,0,73,396,0,2827,0,0,92,0,0,1
7/16/2017 9:00,0,0,0,0,0,0,0,0,0,93,0,73,426,0,2824,0,0,150,0,0,1
7/16/2017 10:00,0,0,0,0,0,0,0,0,0,91,0,73,438,0,2818,0,0,208,0,0,4
7/16/2017 11:00,0,0,0,0,0,0,0,0,0,126,0,72,457,0,2809,0,0,243,0,0,7
