"Index","Biomass.","Brown.coal.Lignite.","Coal.derived.gas.","Gas.","Hard.coal.","Oil.","Oil.shale.","Peat.","Geothermal.","PSP.","PSP.Cons.","RoR.","Hydro.Reservoir.","Marine.","Nuclear.","Other.","Other.renewable.","Solar.","Waste.","Wind.Offshore.","Wind.Onshore."
"2017-09-25 04:00:00",300,0,0,81.25,118.5,0,0,0,0,0,656.75,4037.75,381.5,0,0,22,0,0,100,0,0.5
"2017-09-25 05:00:00",300,0,0,266,122.5,0,0,0,0,105.25,0,3995,355.5,0,0,22,0,0,100,0,0.5
"2017-09-25 06:00:00",300,0,0,640,123.25,0,0,0,0,1431.5,0,3895.25,910.75,0,0,22,0,0,100,0,0.5
"2017-09-25 07:00:00",300,0,0,967.75,127.5,0,0,0,0,1983.25,0,3983.25,1354,0,0,22,0,26.25,100,0,0
"2017-09-25 08:00:00",300,0,0,1002.5,137.25,0,0,0,0,2186.25,0,3971,1465,0,0,22,0,93,100,0,1.5
"2017-09-25 09:00:00",300,0,0,1087.5,163.25,0,0,0,0,2063.25,0,3918.25,1417.5,0,0,22,0,192,100,0,6.25
"2017-09-25 10:00:00",300,0,0,1019.5,181.5,0,0,0,0,2028,0,3889.5,1294.25,0,0,22,0,288,100,0,15.5
"2017-09-25 11:00:00",300,0,0,1032,192.25,0,0,0,0,2115.75,0,3904,1016.5,0,0,22,0,364.25,100,0,33.75
"2017-09-25 12:00:00",300,0,0,1137.25,197.25,0,0,0,0,1309.25,0,3765.25,763.25,0,0,22,0,409,100,0,61.75
"2017-09-25 13:00:00",300,0,0,1131.75,171.25,0,0,0,0,457,0,3678,900.25,0,0,22,0,432.5,100,0,91.25
"2017-09-25 14:00:00",300,0,0,1061.25,132,0,0,0,0,225,0,3678.75,830,0,0,22,0,406.5,100,0,107.75
"2017-09-25 15:00:00",300,0,0,1071,129.75,0,0,0,0,431,0,3718.75,912.75,0,0,22,0,331.75,100,0,101.5
"2017-09-25 16:00:00",296,0,0,928.75,130,0,0,0,0,876.75,0,3808.5,942,0,0,22,0,239.5,100,0,91.75
"2017-09-25 17:00:00",299,0,0,882,150.75,0,0,0,0,1066,0,3969,1008,0,0,22,0,139.25,100,0,85
"2017-09-25 18:00:00",300,0,0,946.5,192.25,0,0,0,0,1974.5,0,4019.75,1324.75,0,0,22,0,50.75,100,0,98.5
"2017-09-25 19:00:00",300,0,0,1142.75,196,0,0,0,0,2091,0,3931.5,1470.5,0,0,22,0,5,100,0,190.75
"2017-09-25 20:00:00",300,0,0,900.25,195.75,0,0,0,0,2066.5,0,3937.75,1210,0,0,22,0,0,100,0,278
"2017-09-25 21:00:00",300,0,0,270,156.75,0,0,0,0,1237,0,4074.5,859,0,0,22,0,0,100,0,302
"2017-09-25 22:00:00",300,0,0,10,123.75,0,0,0,0,456,0,4076.5,606.25,0,0,22,0,0,100,0,291.5
"2017-09-25 23:00:00",302,0,0,10,122,0,0,0,0,454.5,0,3935.75,617,0,0,22,0,0,100,0,265.25
"2017-09-26 00:00:00",300,0,0,10,122.5,0,0,0,0,174.5,0,3847,645.5,0,0,22,0,0,100,0,272.5
"2017-09-26 01:00:00",300,0,0,10,121.5,0,0,0,0,0,70.75,3795.75,513,0,0,22,0,0,100,0,322.75
"2017-09-26 02:00:00",300,0,0,10,121,0,0,0,0,0,88.75,3786.25,471.5,0,0,22,0,0,100,0,356.5
"2017-09-26 03:00:00",300,0,0,10,120.5,0,0,0,0,0,87,3769.5,490.75,0,0,22,0,0,100,0,341.25
"2017-09-26 04:00:00",300,0,0,10,121,0,0,0,0,0,58.25,3763,538.5,0,0,22,0,0,100,0,344.75
"2017-09-26 05:00:00",300,0,0,10,123.5,0,0,0,0,296,0,3803.25,614.75,0,0,22,0,0,100,0,322.25
"2017-09-26 06:00:00",300,0,0,12,127.5,0,0,0,0,1638.25,0,3844.5,757,0,0,22,0,0,100,0,328
"2017-09-26 07:00:00",300,0,0,22.5,175,0,0,0,0,3040.25,0,3910.5,1416.75,0,0,22,0,26.5,100,0,317
"2017-09-26 08:00:00",300,0,0,22.5,190.5,0,0,0,0,2975.75,0,3955.25,1314.25,0,0,22,0,93.75,100,0,248.5
"2017-09-26 09:00:00",300,0,0,37.75,191,0,0,0,0,2857.25,0,3900.5,1269.5,0,0,22,0,197,100,0,190
"2017-09-26 10:00:00",300,0,0,169.5,189.5,0,0,0,0,1945.5,0,3973.25,1001.5,0,0,22,0,295.5,100,0,128
"2017-09-26 11:00:00",300,0,0,150.75,140,0,0,0,0,1207.25,0,3969.5,757.25,0,0,22,0,367.5,100,0,89.75
"2017-09-26 12:00:00",300,0,0,243.5,127.5,0,0,0,0,1179.75,0,3750.75,494,0,0,22,0,410.75,100,0,70.75
"2017-09-26 13:00:00",300,0,0,241.5,128,0,0,0,0,1075.5,0,3548.75,551.75,0,0,22,0,427.25,100,0,69.5
"2017-09-26 14:00:00",300,0,0,136,128,0,0,0,0,1133.5,0,3553.25,770.5,0,0,22,0,408.75,100,0,79.25
"2017-09-26 15:00:00",300,0,0,129.25,127.75,0,0,0,0,974,0,3631,606.75,0,0,22,0,348.5,100,0,75
"2017-09-26 16:00:00",300,0,0,221,128,0,0,0,0,1462,0,3691.25,576.25,0,0,22,0,247.5,100,0,62.75
"2017-09-26 17:00:00",300,0,0,374.5,132,0,0,0,0,2196.5,0,3880.25,980.25,0,0,22,0,139.25,100,0,106.5
"2017-09-26 18:00:00",300,0,0,501.75,179.5,0,0,0,0,2232,0,4000.75,1004,0,0,22,0,50.75,100,0,167.5
"2017-09-26 19:00:00",300,0,0,693.25,192.75,0,0,0,0,2219.25,0,3911.25,1302.25,0,0,22,0,4.75,100,0,209.5
"2017-09-26 20:00:00",300,0,0,483,163,0,0,0,0,2040.25,0,3947.5,1039.5,0,0,22,0,0,100,0,226.75
"2017-09-26 21:00:00",300,0,0,483.25,128,0,0,0,0,404.75,0,3953.5,679.5,0,0,22,0,0,100,0,229
"2017-09-26 22:00:00",300,0,0,479,125.75,0,0,0,0,187.75,0,3802.5,514.25,0,0,22,0,0,100,0,216.25
"2017-09-26 23:00:00",300,0,0,285.5,118.75,0,0,0,0,207.75,0,3799,582,0,0,22,0,0,100,0,196.75
"2017-09-27 00:00:00",300,0,0,45.75,122.5,0,0,0,0,78.25,16.25,3737.5,503,0,0,22,0,0,100,0,165.25
"2017-09-27 01:00:00",300,0,0,10,121.75,0,0,0,0,0,61.25,3682,478.75,0,0,22,0,0,100,0,135.5
"2017-09-27 02:00:00",300,0,0,10,123,0,0,0,0,6.5,4.5,3676.75,459.75,0,0,22,0,0,100,0,99
"2017-09-27 03:00:00",300,0,0,10,122.5,0,0,0,0,0,59,3660,451.5,0,0,22,0,0,100,0,101.5
"2017-09-27 04:00:00",300,0,0,10,122,0,0,0,0,0,57.5,3647.5,527.75,0,0,22,0,0,100,0,93.25
"2017-09-27 05:00:00",300,0,0,10,121.5,0,0,0,0,324.75,0,3638.25,505,0,0,22,0,0,100,0,71
"2017-09-27 06:00:00",300,0,0,11.5,130.25,0,0,0,0,2221,0,3722.75,993.25,0,0,22,0,0,100,0,85.25
"2017-09-27 07:00:00",300,0,0,57.75,186.5,0,0,0,0,3146.5,0,3897,1179.25,0,0,22,0,28.5,100,0,85.5
"2017-09-27 08:00:00",300,0,0,261.5,196.75,0,0,0,0,2632.75,0,3873,1237.75,0,0,22,0,108.5,100,0,85.5
"2017-09-27 09:00:00",300,0,0,448,197.5,0,0,0,0,2597.75,0,3701.5,1285,0,0,22,0,236.75,100,0,65.75
"2017-09-27 10:00:00",300,0,0,796,156,0,0,0,0,2767.5,0,3521,904.75,0,0,22,0,363.25,100,0,38.25
"2017-09-27 11:00:00",300,0,0,1120.5,128.5,0,0,0,0,1892.25,0,3359,677.5,0,0,22,0,456.5,100,0,67.75
"2017-09-27 12:00:00",300,0,0,1083.5,128.25,0,0,0,0,1216.5,0,3353.25,366.25,0,0,22,0,504.75,100,0,93.75
"2017-09-27 13:00:00",300,0,0,1130,127.75,0,0,0,0,1341,0,3281,281,0,0,22,0,510.25,100,0,122.5
"2017-09-27 14:00:00",300,0,0,978,127.75,0,0,0,0,1196.25,0,3258.75,374,0,0,22,0,467,100,0,143.75
"2017-09-27 15:00:00",300,0,0,997.5,127.75,0,0,0,0,1321.5,0,3301.25,353.75,0,0,22,0,385.25,100,0,156
"2017-09-27 16:00:00",300,0,0,925.75,127.5,0,0,0,0,1059.75,0,3485,457,0,0,22,0,268.5,100,0,138.5
"2017-09-27 17:00:00",300,0,0,940.75,130,0,0,0,0,1803.25,0,3594.25,805.5,0,0,22,0,144.25,100,0,83.25
"2017-09-27 18:00:00",300,0,0,1066.25,185.5,0,0,0,0,2476.25,0,3710.25,1109.5,0,0,22,0,47.75,100,0,78.75
"2017-09-27 19:00:00",300,0,0,1047.75,192.5,0,0,0,0,2620,0,3671.5,1226.25,0,0,22,0,4,100,0,108.5
"2017-09-27 20:00:00",300,0,0,979.5,187,0,0,0,0,2517.25,0,3579.25,1058.25,0,0,22,0,0,100,0,118
"2017-09-27 21:00:00",300,0,0,692.25,129.25,0,0,0,0,1524.5,0,3532.25,485.5,0,0,22,0,0,100,0,188.5
"2017-09-27 22:00:00",300,0,0,307.75,124.25,0,0,0,0,655.5,0,3455,477.25,0,0,22,0,0,100,0,266.75
"2017-09-27 23:00:00",300,0,0,48.25,124,0,0,0,0,301.25,0,3555,417.25,0,0,22,0,0,100,0,298.75
"2017-09-28 00:00:00",300,0,0,10,125,0,0,0,0,42,0,3477,189.5,0,0,22,0,0,100,0,323.5
"2017-09-28 01:00:00",300,0,0,10,124.75,0,0,0,0,0,217.25,3473.25,186.75,0,0,22,0,0,100,0,386.25
"2017-09-28 02:00:00",300,0,0,10,124.75,0,0,0,0,0,506.5,3437,193.5,0,0,22,0,0,100,0,470.5
"2017-09-28 03:00:00",300,0,0,10,124.75,0,0,0,0,0,859.5,3398.25,235.75,0,0,22,0,0,100,0,552.5
"2017-09-28 04:00:00",300,0,0,10,124.25,0,0,0,0,0,817.75,3383.25,228.75,0,0,22,0,0,100,0,576.25
"2017-09-28 05:00:00",300,0,0,10,125.5,0,0,0,0,19.25,109.25,3364.5,208.75,0,0,22,0,0,100,0,630.75
"2017-09-28 06:00:00",298,0,0,12,128.75,0,0,0,0,573.5,0,3594,313.5,0,0,22,0,0,100,0,644
"2017-09-28 07:00:00",296,0,0,23.25,183,0,0,0,0,1676.75,0,3777,1006.25,0,0,22,0,24.75,100,0,627.25
"2017-09-28 08:00:00",298,0,0,162.75,192.5,0,0,0,0,1686.5,0,3775.25,935.5,0,0,22,0,93.5,100,0,510.25
"2017-09-28 09:00:00",300,0,0,325.5,193.25,0,0,0,0,1653.5,0,3717.25,633.5,0,0,22,0,204,100,0,319
"2017-09-28 10:00:00",300,0,0,287,151.25,0,0,0,0,1359,0,3632.75,700.75,0,0,22,0,325.75,100,0,312.5
"2017-09-28 11:00:00",300,0,0,338.25,128,0,0,0,0,888.25,0,3551.75,631.25,0,0,22,0,429.25,100,0,370.25
"2017-09-28 12:00:00",300,0,0,350.25,127.25,0,0,0,0,540,0,3439.5,707.5,0,0,22,0,497,100,0,477
"2017-09-28 13:00:00",300,0,0,336.25,127.75,0,0,0,0,525,0,3376.5,644,0,0,22,0,512.5,100,0,501.75
"2017-09-28 14:00:00",300,0,0,329.75,127.5,0,0,0,0,405.5,0,3395.25,467.75,0,0,22,0,477.25,100,0,468.75
"2017-09-28 15:00:00",300,0,0,323.75,127.5,0,0,0,0,377.25,0,3453.5,625.5,0,0,22,0,393.75,100,0,378.25
"2017-09-28 16:00:00",300,0,0,320.25,134.25,0,0,0,0,859.5,0,3565.5,587,0,0,22,0,273.75,100,0,328.75
"2017-09-28 17:00:00",300,0,0,370.75,190.5,0,0,0,0,1172.25,0,3719,1133,0,0,22,0,146.5,100,0,308
"2017-09-28 18:00:00",300,0,0,365.25,193.75,0,0,0,0,1938.25,0,3679.5,1580.25,0,0,22,0,49,100,0,485
"2017-09-28 19:00:00",300,0,0,358.75,193.25,0,0,0,0,2250,0,3622.75,1715.75,0,0,22,0,4,100,0,683.75
"2017-09-28 20:00:00",300,0,0,358.5,184,0,0,0,0,1905.25,0,3549.25,1520,0,0,22,0,0,100,0,761.25
"2017-09-28 21:00:00",301,0,0,240.75,127.25,0,0,0,0,784.25,0,3557.75,973.5,0,0,22,0,0,100,0,812.5
"2017-09-28 22:00:00",300,0,0,14.25,124,0,0,0,0,163.75,0,3487.25,714.5,0,0,22,0,0,100,0,817.5
"2017-09-28 23:00:00",300,0,0,10,124.5,0,0,0,0,8,150.5,3499.75,590.25,0,0,22,0,0,100,0,721
"2017-09-29 00:00:00",304,0,0,10,126,0,0,0,0,0,344,3333,498.25,0,0,22,0,0,100,0,617.25
"2017-09-29 01:00:00",302,0,0,10,126,0,0,0,0,0,375,3309,523.25,0,0,22,0,0,100,0,453.25
"2017-09-29 02:00:00",300,0,0,10,126.25,0,0,0,0,0,586.25,3289.25,504.5,0,0,22,0,0,100,0,381.5
"2017-09-29 03:00:00",300,0,0,10,126.25,0,0,0,0,0,727.75,3266.75,528.25,0,0,22,0,0,100,0,414.75
"2017-09-29 04:00:00",300,0,0,11,126.75,0,0,0,0,0,731.75,3234.5,476.75,0,0,22,0,0,100,0,506.75
"2017-09-29 05:00:00",300,0,0,42,126.5,0,0,0,0,0,526.5,3206,596,0,0,22,0,0,100,0,545.5
"2017-09-29 06:00:00",302,0,0,78.75,133.25,0,0,0,0,411.25,0,3381.5,1076.25,0,0,22,0,0,100,0,507.75
"2017-09-29 07:00:00",303,0,0,112,187.25,0,0,0,0,2344,0,3585.5,1518.5,0,0,22,0,26,100,0,437
"2017-09-29 08:00:00",300,0,0,255,197.75,0,0,0,0,2466.5,0,3630.75,1666,0,0,22,0,97.25,100,0,317.5
"2017-09-29 09:00:00",303,0,0,420.25,198.75,0,0,0,0,2039,0,3618.75,1533.75,0,0,22,0,219,100,0,248.25
"2017-09-29 10:00:00",304,0,0,459.5,171,0,0,0,0,1620.75,0,3586.25,1256.25,0,0,22,0,350,100,0,290
"2017-09-29 11:00:00",304,0,0,452,129.75,0,0,0,0,659.25,0,3410.75,1246.5,0,0,22,0,455.5,100,0,402.75
"2017-09-29 12:00:00",304,0,0,382.5,129,0,0,0,0,112.75,0,3250,636,0,0,22,0,516,100,0,586.25
"2017-09-29 13:00:00",304,0,0,391.25,127.75,0,0,0,0,23,69,3204,726.25,0,0,22,0,524,100,0,630.75
"2017-09-29 14:00:00",304,0,0,421,126.5,0,0,0,0,0,219,3224.25,553.25,0,0,22,0,479,100,0,517
"2017-09-29 15:00:00",304,0,0,429.75,126.5,0,0,0,0,0,97,3256,564.25,0,0,22,0,382,100,0,454
"2017-09-29 16:00:00",304,0,0,276,116,0,0,0,0,180.75,0,3410.5,594.5,0,0,22,0,261.75,100,0,433
"2017-09-29 17:00:00",304,0,0,120.5,88.5,0,0,0,0,955.75,0,3664,638.75,0,0,22,0,136.75,100,0,394.25
"2017-09-29 18:00:00",304,0,0,121.25,93.25,0,0,0,0,1342.25,0,3708.5,734,0,0,22,0,44.25,100,0,552.5
"2017-09-29 19:00:00",303,0,0,117.5,125.5,0,0,0,0,2089.75,0,3561.5,822.25,0,0,22,0,3.25,100,0,706.25
"2017-09-29 20:00:00",303,0,0,29.25,126.25,0,0,0,0,350,0,3569,533.75,0,0,22,0,0,100,0,793.75
"2017-09-29 21:00:00",304,0,0,10,126.5,0,0,0,0,0,205.75,3492.75,416,0,0,22,0,0,100,0,965.75
"2017-09-29 22:00:00",304,0,0,10,126.5,0,0,0,0,0,542,3286.5,370.5,0,0,22,0,0,100,0,1183.25
"2017-09-29 23:00:00",303,0,0,10,126.25,0,0,0,0,0,1420.75,3222.25,404.5,0,0,22,0,0,100,0,1270
"2017-09-30 00:00:00",300,0,0,10,126.5,0,0,0,0,0,1648,3104.5,261.75,0,0,22,0,0,100,0,1286
"2017-09-30 01:00:00",300,0,0,10,126,0,0,0,0,0,1580.5,3086.25,279.5,0,0,22,0,0,100,0,1265
"2017-09-30 02:00:00",300,0,0,10,126.25,0,0,0,0,0,1698.25,3085.25,306.5,0,0,22,0,0,100,0,1126.75
"2017-09-30 03:00:00",300,0,0,10,126.5,0,0,0,0,0,1428.5,3060.75,276.75,0,0,22,0,0,100,0,1034.5
"2017-09-30 04:00:00",300,0,0,10,126.25,0,0,0,0,0,1265.25,3042.5,285.5,0,0,22,0,0,100,0,959
"2017-09-30 05:00:00",303,0,0,10,126.25,0,0,0,0,0,1315.25,3043,334.25,0,0,22,0,0,100,0,1033.5
"2017-09-30 06:00:00",304,0,0,10.5,126.25,0,0,0,0,0,1032.5,3077.5,382.25,0,0,22,0,0,100,0,1077.75
"2017-09-30 07:00:00",304,0,0,10,126.25,0,0,0,0,17.75,3.5,3413.5,450,0,0,22,0,26.25,100,0,1023.75
"2017-09-30 08:00:00",304,0,0,10,194.5,0,0,0,0,221,0,3479.5,544.25,0,0,22,0,103,100,0,794.5
"2017-09-30 09:00:00",304,0,0,10,273.25,0,0,0,0,343,0,3486.25,559,0,0,22,0,233.5,100,0,593
"2017-09-30 10:00:00",304,0,0,10,287,0,0,0,0,302.5,0,3333.5,539.25,0,0,22,0,376.25,100,0,653.25
"2017-09-30 11:00:00",304,0,0,10,342,0,0,0,0,113,0,3034.5,363.75,0,0,22,0,493,100,0,1059.75
"2017-09-30 12:00:00",300,0,0,6.25,370.5,0,0,0,0,0,294.5,2870.25,379.75,0,0,22,0,561,100,0,1615
"2017-09-30 13:00:00",302,0,0,0,336,0,0,0,0,0,520.5,2853,370,0,0,22,0,568.75,100,0,1507.75
"2017-09-30 14:00:00",301,0,0,8.75,306,0,0,0,0,0,257.25,2942.5,356.75,0,0,22,0,519,100,0,1336.25
"2017-09-30 15:00:00",305,0,0,0,306.5,0,0,0,0,0,299.25,2986,434,0,0,22,0,422.25,100,0,1245.75
"2017-09-30 16:00:00",308,0,0,0,306.75,0,0,0,0,0,49.25,3125,424.75,0,0,22,0,291,100,0,1228
"2017-09-30 17:00:00",308,0,0,0,397.25,0,0,0,0,274.75,0,3340,550.25,0,0,22,0,152.25,100,0,1112
"2017-09-30 18:00:00",308,0,0,0,427,0,0,0,0,326,0,3456.75,688.25,0,0,22,0,48.5,100,0,1121.25
"2017-09-30 19:00:00",308,0,0,0,426.5,0,0,0,0,116,0,3394.75,622.25,0,0,22,0,3.25,100,0,1323.25
"2017-09-30 20:00:00",308,0,0,0,427,0,0,0,0,42,90,3324.5,492,0,0,22,0,0,100,0,1430.5
"2017-09-30 21:00:00",308,0,0,0,400.25,0,0,0,0,0,574,3207.75,428.25,0,0,22,0,0,100,0,1580.25
"2017-09-30 22:00:00",306,0,0,0,317.25,0,0,0,0,0,592.5,3116,452,0,0,22,0,0,100,0,1735
"2017-09-30 23:00:00",301,0,0,0,261,0,0,0,0,0,565,3044.75,432.5,0,0,22,0,0,100,0,1714.75
"2017-10-01 00:00:00",298,0,0,0,126,0,0,0,0,0,925.75,2877.5,402.75,0,0,22,0,0,100,0,1670
"2017-10-01 01:00:00",296,0,0,0,126.25,0,0,0,0,0,1573.5,2848.5,398,0,0,22,0,0,100,0,1617.75
"2017-10-01 02:00:00",296,0,0,0,126,0,0,0,0,0,1642.25,2782.75,423,0,0,22,0,0,100,0,1688.25
"2017-10-01 03:00:00",296,0,0,0,126.25,0,0,0,0,0,1600.75,2753.75,383,0,0,22,0,0,100,0,1757.5
"2017-10-01 04:00:00",296,0,0,0,126.25,0,0,0,0,0,1608,2759.75,367.75,0,0,22,0,0,100,0,1788.75
"2017-10-01 05:00:00",292,0,0,0,126.25,0,0,0,0,0,1614.75,2727.75,414.5,0,0,22,0,0,100,0,1805.75
"2017-10-01 06:00:00",292,0,0,0,126.5,0,0,0,0,0,1509,2861,377.75,0,0,22,0,0,100,0,1677.75
"2017-10-01 07:00:00",292,0,0,0.75,126.5,0,0,0,0,0,1218.75,3123.5,486.5,0,0,22,0,21.25,100,0,1493.25
"2017-10-01 08:00:00",292,0,0,2,126.5,0,0,0,0,36.5,29.25,3154.75,603.5,0,0,22,0,79.5,100,0,1133
"2017-10-01 09:00:00",292,0,0,0,126.5,0,0,0,0,221.75,0,3238.75,649,0,0,22,0,183.25,100,0,714
"2017-10-01 10:00:00",292,0,0,4,126.75,0,0,0,0,417.25,0,3213.25,620.75,0,0,22,0,305.25,100,0,720.5
"2017-10-01 11:00:00",290,0,0,13.5,126.5,0,0,0,0,319,0,3014.75,540,0,0,22,0,402.25,100,0,1113.25
"2017-10-01 12:00:00",288,0,0,8,126.25,0,0,0,0,63.75,7,2773.25,488.5,0,0,22,0,450,100,0,1288.5
"2017-10-01 13:00:00",288,0,0,8,126.25,0,0,0,0,0,1123.25,2744.25,405.75,0,0,22,0,448,100,0,1019
"2017-10-01 14:00:00",288,0,0,8,126.5,0,0,0,0,0,1311.75,2787.5,423.5,0,0,22,0,401.75,100,0,816.75
"2017-10-01 15:00:00",284,0,0,8,127,0,0,0,0,0,1266.75,2838.25,430.75,0,0,22,0,316.5,100,0,665
"2017-10-01 16:00:00",288,0,0,8,126.5,0,0,0,0,0,719.25,2968,488.75,0,0,22,0,214,100,0,574.75
"2017-10-01 17:00:00",288,0,0,8,126.25,0,0,0,0,375,0,3244.5,659.25,0,0,22,0,113.25,100,0,438
"2017-10-01 18:00:00",288,0,0,8,125.75,0,0,0,0,2039.25,0,3328.75,977,0,0,22,0,37.25,100,0,407.5
"2017-10-01 19:00:00",288,0,0,8,126.25,0,0,0,0,2537.5,0,3263.25,1203.25,0,0,22,0,2.5,100,0,508.75
"2017-10-01 20:00:00",288,0,0,8.5,126.5,0,0,0,0,1330.75,0,3316,916,0,0,22,0,0,100,0,580.75
"2017-10-01 21:00:00",288,0,0,8.75,126.5,0,0,0,0,174.5,0,3321,696.5,0,0,22,0,0,100,0,560.5
"2017-10-01 22:00:00",288,0,0,10,126.5,0,0,0,0,9.5,484,3212,571.5,0,0,22,0,0,100,0,532.25
"2017-10-01 23:00:00",288,0,0,9.5,126,0,0,0,0,0,1249.25,3066.25,446.25,0,0,22,0,0,100,0,518.75
"2017-10-02 00:00:00",285,0,0,17.75,126.75,0,0,0,0,0,1460,3005,452.5,0,0,22,0,0,100,0,553.75
"2017-10-02 01:00:00",284,0,0,33.5,126.5,0,0,0,0,0,1639.25,3010,387,0,0,22,0,0,100,0,671.5
"2017-10-02 02:00:00",284,0,0,109,126,0,0,0,0,0,1514.5,2983,287.5,0,0,22,0,0,100,0,788
"2017-10-02 03:00:00",284,0,0,285.25,126.75,0,0,0,0,0,1335,2908.75,306,0,0,22,0,0,100,0,788.25
"2017-10-02 04:00:00",284,0,0,744.25,125.75,0,0,0,0,0,1296.5,2880,258.25,0,0,22,0,0,100,0,789.25
"2017-10-02 05:00:00",288,0,0,1562.5,126.5,0,0,0,0,0,1233,2781.75,306.5,0,0,22,0,0,100,0,814
"2017-10-02 06:00:00",288,0,0,2351.75,126.25,0,0,0,0,0,381.25,2853.5,397.75,0,0,22,0,0,100,0,827.25
"2017-10-02 07:00:00",284,0,0,2411.5,125.75,0,0,0,0,225.5,0,3101,537.5,0,0,22,0,22,100,0,730.25
"2017-10-02 08:00:00",284,0,0,2355.25,127,0,0,0,0,0,119.75,3199.75,630.75,0,0,22,0,92.25,100,0,647
"2017-10-02 09:00:00",284,0,0,1833.5,126.5,0,0,0,0,189.5,0,3200,705.25,0,0,22,0,227.25,100,0,540.25
"2017-10-02 10:00:00",284,0,0,1758,127,0,0,0,0,255.5,0,3150.75,548.75,0,0,22,0,389.5,100,0,593
"2017-10-02 11:00:00",284,0,0,1723,126.75,0,0,0,0,262.75,0,3036.75,623,0,0,22,0,525,100,0,859.25
"2017-10-02 12:00:00",284,0,0,1513.25,126.5,0,0,0,0,8,229,2914,532,0,0,22,0,604.5,100,0,1477.75
"2017-10-02 13:00:00",284,0,0,1403.75,126.75,0,0,0,0,0,763,2879,405.5,0,0,22,0,612.75,100,0,1550.25
"2017-10-02 14:00:00",284,0,0,1405.25,126.25,0,0,0,0,0,285.75,2930.5,436,0,0,22,0,549.5,100,0,1457.5
"2017-10-02 15:00:00",284,0,0,1465,126.75,0,0,0,0,0,310.5,2959,706.75,0,0,22,0,427.75,100,0,1416.5
"2017-10-02 16:00:00",284,0,0,1319.25,126.25,0,0,0,0,837.75,0,3015.5,517,0,0,22,0,272.25,100,0,1330.5
"2017-10-02 17:00:00",284,0,0,1312,126.25,0,0,0,0,1365,0,3221.25,742.75,0,0,22,0,128.75,100,0,1145
"2017-10-02 18:00:00",284,0,0,1337,126.75,0,0,0,0,1593.5,0,3318.5,1116,0,0,22,0,38.25,100,0,1192.25
"2017-10-02 19:00:00",284,0,0,1307,126.25,0,0,0,0,2198.5,0,3238.75,1123.5,0,0,22,0,2.25,100,0,1323
"2017-10-02 20:00:00",284,0,0,874,126.5,0,0,0,0,1084.5,0,3268.75,941,0,0,22,0,0,100,0,1499.75
"2017-10-02 21:00:00",284,0,0,906.5,125.5,0,0,0,0,27,98.25,3097.75,747.75,0,0,22,0,0,100,0,1573.5
"2017-10-02 22:00:00",284,0,0,671,123.75,0,0,0,0,0,661,3006.25,658.5,0,0,22,0,0,100,0,1557.25
"2017-10-02 23:00:00",284,0,0,393.5,124,0,0,0,0,0,1268.25,2917.75,568.5,0,0,22,0,0,100,0,1382.75
"2017-10-03 00:00:00",285,0,0,340.5,124,0,0,0,0,0,1534,2804.5,702.25,0,0,22,0,0,100,0,1137.5
"2017-10-03 01:00:00",288,0,0,350,123.75,0,0,0,0,0,1241.5,2875,788,0,0,22,0,0,100,0,844.5
"2017-10-03 02:00:00",288,0,0,393.25,124.25,0,0,0,0,0,973,2919.25,823,0,0,22,0,0,100,0,623.75
"2017-10-03 03:00:00",288,0,0,691.5,124,0,0,0,0,0,1006,2862.25,757.25,0,0,22,0,0,100,0,489.5
"2017-10-03 04:00:00",286,0,0,1335.25,124.25,0,0,0,0,0,1075.25,2829,801.75,0,0,22,0,0,100,0,334.5
"2017-10-03 05:00:00",288,0,0,1548.75,138.25,0,0,0,0,0,93.5,2790.75,669.25,0,0,22,0,0,100,0,291.75
"2017-10-03 06:00:00",288,0,0,1920.25,259,0,0,0,0,346.75,0,2856,540.5,0,0,22,0,0,100,0,269.25
"2017-10-03 07:00:00",288,0,0,2218.25,286.75,0,0,0,0,678.5,0,3022,579.75,0,0,22,0,16.75,100,0,291
"2017-10-03 08:00:00",288,0,0,2356,306.75,0,0,0,0,1103.5,0,2992.75,821.5,0,0,22,0,62.25,100,0,386
"2017-10-03 09:00:00",287,0,0,2447.25,318.5,0,0,0,0,813.75,0,3001.25,752.25,0,0,22,0,136.75,100,0,472
"2017-10-03 10:00:00",288,0,0,2552.25,445.75,0,0,0,0,778,0,2974.75,612.5,0,0,22,0,215.75,100,0,560.5
"2017-10-03 11:00:00",288,0,0,2517.5,457.75,0,0,0,0,196.75,0,2986.75,714.5,0,0,22,0,272.75,100,0,672
"2017-10-03 12:00:00",288,0,0,2483.75,456.75,0,0,0,0,112.25,7.25,2917.25,609,0,0,22,0,304,100,0,642
"2017-10-03 13:00:00",288,0,0,2484.5,455.75,0,0,0,0,14.75,15,2922.5,536,0,0,22,0,323.75,100,0,719
"2017-10-03 14:00:00",288,0,0,2544.75,456.25,0,0,0,0,0,66.75,3017.5,616.25,0,0,22,0,277.5,100,0,768.75
"2017-10-03 15:00:00",288,0,0,2589.25,457,0,0,0,0,0,442.25,3127,558.5,0,0,22,0,208.75,100,0,1078.75
"2017-10-03 16:00:00",288,0,0,2625.75,456,0,0,0,0,0,883.25,3177,420.75,0,0,22,0,160.75,100,0,1771.75
