"Index","Biomass.","Brown.coal.Lignite.","Coal.derived.gas.","Gas.","Hard.coal.","Oil.","Oil.shale.","Peat.","Geothermal.","PSP.","PSP.Cons.","RoR.","Hydro.Reservoir.","Marine.","Nuclear.","Other.","Other.renewable.","Solar.","Waste.","Wind.Offshore.","Wind.Onshore."
"2018-01-09 09:00:00",320,0,0,1575,452.25,0,0,0,0,694.25,0,3766,856.75,0,0,22,0,65.75,100,0,1367
"2018-01-09 10:00:00",320,0,0,1564.75,402.75,0,0,0,0,551,0,3820.75,555,0,0,22,0,121,100,0,1501.75
"2018-01-09 11:00:00",320,0,0,1700.5,371,0,0,0,0,1222.5,0,3746.75,488.25,0,0,22,0,163.25,100,0,1372.5
"2018-01-09 12:00:00",316,0,0,1658.25,371.75,0,0,0,0,998.5,0,3790.5,533.25,0,0,22,0,174.25,100,0,1244.75
"2018-01-09 13:00:00",320,0,0,1717.5,371.25,0,0,0,0,846,0,3823,530.5,0,0,22,0,157.75,100,0,1300.5
"2018-01-09 14:00:00",320,0,0,1701.5,368.75,0,0,0,0,612.75,0,3877.5,549,0,0,22,0,113.75,100,0,1254
"2018-01-09 15:00:00",320,0,0,1698,365.5,0,0,0,0,823,0,3967.75,590.25,0,0,22,0,60,100,0,1243
"2018-01-09 16:00:00",320,0,0,1727.25,369.5,0,0,0,0,751.5,0,4036.25,566.5,0,0,22,0,20.5,100,0,1265.25
"2018-01-09 17:00:00",320,0,0,1709.5,297,0,0,0,0,1609.5,0,4021.75,822.75,0,0,22,0,8.5,100,0,1513.25
"2018-01-09 18:00:00",320,0,0,1649.5,280.75,0,0,0,0,197.25,0,4125.5,741.5,0,0,22,0,8,100,0,1752.5
"2018-01-09 19:00:00",320,0,0,1572,282,0,0,0,0,16.5,79.75,4021.25,713.5,0,0,22,0,0,100,0,1752.25
"2018-01-09 20:00:00",320,0,0,1620,281.5,0,0,0,0,0,295.75,3970,387.25,0,0,22,0,0,100,0,1493.25
"2018-01-09 21:00:00",320,0,0,1612.75,281.75,0,0,0,0,0,303.75,4015.75,295.5,0,0,22,0,0,100,0,1657
"2018-01-09 22:00:00",320,0,0,1529.5,282,0,0,0,0,0,426,3941.25,260,0,0,22,0,0,100,0,1585
"2018-01-09 23:00:00",320,0,0,1134.25,282.5,0,0,0,0,0,492.25,4005.75,202.75,0,0,22,0,0,100,0,1561.5
"2018-01-10 00:00:00",320,0,0,847.75,281.5,0,0,0,0,0,962.25,3953.25,196,0,0,22,0,0,100,0,1478.5
"2018-01-10 01:00:00",320,0,0,764,281.75,0,0,0,0,0,939.25,3873.5,254.75,0,0,22,0,0,100,0,1478.75
"2018-01-10 02:00:00",320,0,0,789.25,281.5,0,0,0,0,0,974.25,3827.25,199.25,0,0,22,0,0,100,0,1503
"2018-01-10 03:00:00",320,0,0,782.25,281.75,0,0,0,0,0,950.25,3798.75,174.75,0,0,22,0,0,100,0,1243.5
"2018-01-10 04:00:00",320,0,0,975,281.75,0,0,0,0,0,1287.5,3846,173.5,0,0,22,0,0,100,0,1197
"2018-01-10 05:00:00",320,0,0,1040.75,331.25,0,0,0,0,0,744.5,3794.75,318.25,0,0,22,0,0,100,0,1230.75
"2018-01-10 06:00:00",320,0,0,1537.25,426,0,0,0,0,154.5,14,3846.5,457.5,0,0,22,0,0,100,0,1166.75
"2018-01-10 07:00:00",320,0,0,1814.25,469.75,0,0,0,0,695.25,0,3934.25,906.75,0,0,22,0,8.5,100,0,947.75
"2018-01-10 08:00:00",320,0,0,1866.5,472.25,0,0,0,0,1514.5,0,3947.25,1019,0,0,22,0,21.5,100,0,883
"2018-01-10 09:00:00",320,0,0,1877.25,473,0,0,0,0,1102,0,4068.25,908,0,0,22,0,66.5,100,0,708.25
"2018-01-10 10:00:00",320,0,0,1876.75,459.25,0,0,0,0,903.5,0,4070.75,841,0,0,22,0,126.25,100,0,574.25
"2018-01-10 11:00:00",320,0,0,1887,452,0,0,0,0,262,0,4123,848,0,0,22,0,175.5,100,0,389.5
"2018-01-10 12:00:00",320,0,0,1867.75,451.25,0,0,0,0,339.75,0,4167.25,723.25,0,0,22,0,202,100,0,323.5
"2018-01-10 13:00:00",320,0,0,1849.5,451,0,0,0,0,383.25,0,4075.75,742.75,0,0,22,0,189.25,100,0,261.75
"2018-01-10 14:00:00",320,0,0,1847.75,451.25,0,0,0,0,411.25,0,4154.25,833.25,0,0,22,0,140,100,0,147
"2018-01-10 15:00:00",320,0,0,1847,450.25,0,0,0,0,868.75,0,4176.25,885.5,0,0,22,0,74,100,0,98
"2018-01-10 16:00:00",320,0,0,1850,449.75,0,0,0,0,1097.5,0,4166.5,955,0,0,22,0,24,100,0,109
"2018-01-10 17:00:00",320,0,0,1832,449,0,0,0,0,1915.25,0,4154,1033.5,0,0,22,0,8.5,100,0,86
"2018-01-10 18:00:00",320,0,0,1831.75,449.5,0,0,0,0,2002,0,4152.25,1095.5,0,0,22,0,8,100,0,50.5
"2018-01-10 19:00:00",320,0,0,1822.75,449.75,0,0,0,0,1754,0,4124,711.25,0,0,22,0,0,100,0,23.75
"2018-01-10 20:00:00",320,0,0,1840,449,0,0,0,0,238.25,0,4156.25,476,0,0,22,0,0,100,0,10
"2018-01-10 21:00:00",320,0,0,1823.75,449.75,0,0,0,0,11.5,21.25,4002.5,480.75,0,0,22,0,0,100,0,11.25
"2018-01-10 22:00:00",320,0,0,1700.5,449.5,0,0,0,0,15.75,14.5,3986.25,404,0,0,22,0,0,100,0,14.75
"2018-01-10 23:00:00",320,0,0,1593.25,449.5,0,0,0,0,45.5,2,3933.75,367.5,0,0,22,0,0,100,0,23.25
"2018-01-11 00:00:00",320,0,0,1085.5,439,0,0,0,0,0,155.75,3911.5,373,0,0,22,0,0,100,0,16
"2018-01-11 01:00:00",320,0,0,964,392.25,0,0,0,0,0,256,3901.25,357.75,0,0,22,0,0,100,0,17.25
"2018-01-11 02:00:00",320,0,0,958.5,369,0,0,0,0,0,250,3854.5,395.25,0,0,22,0,0,100,0,11.75
"2018-01-11 03:00:00",320,0,0,964.75,369,0,0,0,0,0,575.5,3836,430,0,0,22,0,0,100,0,9.25
"2018-01-11 04:00:00",320,0,0,983.5,370.25,0,0,0,0,0,449,3809,387.5,0,0,22,0,0,100,0,14.25
"2018-01-11 05:00:00",318,0,0,1087,432.75,0,0,0,0,0,154,3811.75,321.75,0,0,22,0,0,100,0,39
"2018-01-11 06:00:00",316,0,0,1702.5,472,0,0,0,0,431.75,0,3844.25,610.25,0,0,22,0,0,100,0,50.25
"2018-01-11 07:00:00",316,0,0,1853.75,472,0,0,0,0,2228.75,0,3880.5,1030.25,0,0,22,0,8.5,100,0,56
"2018-01-11 08:00:00",316,0,0,1855.25,472.75,0,0,0,0,2418,0,3876.25,1349.75,0,0,22,0,19.75,100,0,58.75
"2018-01-11 09:00:00",316,0,0,1844.5,474.75,0,0,0,0,2339.25,0,3828,1151.25,0,0,22,0,56.5,100,0,81
"2018-01-11 10:00:00",316,0,0,1872.25,474.5,0,0,0,0,2293.25,0,3827.75,1029.75,0,0,22,0,102.75,100,0,61.5
"2018-01-11 11:00:00",316,0,0,1890.5,474.5,0,0,0,0,2235,0,3858.25,954.5,0,0,22,0,146.25,100,0,40.75
"2018-01-11 12:00:00",316,0,0,1896,473.75,0,0,0,0,1697.25,0,3889.5,1052.5,0,0,22,0,166,100,0,50.5
"2018-01-11 13:00:00",320,0,0,1914.75,471.75,0,0,0,0,1017.75,0,3927.75,906,0,0,22,0,151.5,100,0,59.75
"2018-01-11 14:00:00",320,0,0,1906.25,469.5,0,0,0,0,1079.25,0,3997.25,1184.75,0,0,22,0,112,100,0,83.75
"2018-01-11 15:00:00",320,0,0,1899.75,468.75,0,0,0,0,1802.75,0,3997.75,1193.5,0,0,22,0,63,100,0,146
"2018-01-11 16:00:00",320,0,0,1927.25,469.5,0,0,0,0,2236.5,0,3962.25,1283.25,0,0,22,0,22,100,0,192.75
"2018-01-11 17:00:00",320,0,0,2067.75,469.75,0,0,0,0,2379.25,0,3970.25,1256.5,0,0,22,0,8.25,100,0,260.25
"2018-01-11 18:00:00",320,0,0,2264.75,469.5,0,0,0,0,2088.75,0,3965.25,1183.5,0,0,22,0,8,100,0,365.75
"2018-01-11 19:00:00",320,0,0,2235.25,469.75,0,0,0,0,1635.75,0,3924.5,1139,0,0,22,0,0,100,0,448
"2018-01-11 20:00:00",320,0,0,2235,469.5,0,0,0,0,617.25,0,3946.75,896.5,0,0,22,0,0,100,0,588
"2018-01-11 21:00:00",320,0,0,1980.25,470,0,0,0,0,126,0,3915.25,644.75,0,0,22,0,0,100,0,683
"2018-01-11 22:00:00",320,0,0,1838.75,469.25,0,0,0,0,19.75,0,3794,579,0,0,22,0,0,100,0,877.5
"2018-01-11 23:00:00",320,0,0,1554,452.75,0,0,0,0,0,106.25,3740.75,416,0,0,22,0,0,100,0,840
"2018-01-12 00:00:00",324,0,0,1330.75,380.25,0,0,0,0,6.75,41.5,3714.5,379,0,0,22,0,0,100,0,909.25
"2018-01-12 01:00:00",324,0,0,1009,319.75,0,0,0,0,0,188.5,3688.75,390,0,0,22,0,0,100,0,954.75
"2018-01-12 02:00:00",324,0,0,917.5,319.5,0,0,0,0,0,164.5,3651.75,415.25,0,0,22,0,0,100,0,926
"2018-01-12 03:00:00",324,0,0,922.75,319.5,0,0,0,0,0,176.5,3663,408.25,0,0,22,0,0,100,0,977.25
"2018-01-12 04:00:00",324,0,0,927,319.75,0,0,0,0,0,189.5,3675,410.5,0,0,22,0,0,100,0,974
"2018-01-12 05:00:00",324,0,0,1049.25,356,0,0,0,0,21,37,3671.25,467.25,0,0,22,0,0,100,0,995
"2018-01-12 06:00:00",324,0,0,1543.25,454,0,0,0,0,296.5,0,3643.75,675.75,0,0,22,0,0,100,0,997.5
"2018-01-12 07:00:00",324,0,0,1811.5,468,0,0,0,0,2396.25,0,3683.75,969,0,0,22,0,9.25,100,0,1012.75
"2018-01-12 08:00:00",324,0,0,1850.75,468.5,0,0,0,0,2644.75,0,3742.5,1093.5,0,0,22,0,21,100,0,955.5
"2018-01-12 09:00:00",324,0,0,1852.25,468,0,0,0,0,2111.25,0,3745.75,1219.75,0,0,22,0,65.25,100,0,816
"2018-01-12 10:00:00",324,0,0,1865.25,468.25,0,0,0,0,1984.75,0,3718.5,1211.25,0,0,22,0,124.75,100,0,650
"2018-01-12 11:00:00",324,0,0,1845,468.75,0,0,0,0,2385,0,3671,1452.75,0,0,22,0,167.25,100,0,638.5
"2018-01-12 12:00:00",320,0,0,1856.25,468.25,0,0,0,0,2416.5,0,3664.5,1246,0,0,22,0,179.25,100,0,625.25
"2018-01-12 13:00:00",320,0,0,1863.5,468,0,0,0,0,2349.5,0,3674.5,981.5,0,0,22,0,161.75,100,0,600.5
"2018-01-12 14:00:00",320,0,0,1865.25,468,0,0,0,0,1765.75,0,3614.25,1022,0,0,22,0,122,100,0,571
"2018-01-12 15:00:00",324,0,0,1874,468.5,0,0,0,0,1486,0,3669,1106.25,0,0,22,0,67.25,100,0,604.5
"2018-01-12 16:00:00",324,0,0,1825.25,468.75,0,0,0,0,2309,0,3675,1346.75,0,0,22,0,22.5,100,0,670.5
"2018-01-12 17:00:00",324,0,0,1818.75,468.25,0,0,0,0,2831.25,0,3743,1545.25,0,0,22,0,9,100,0,601.5
"2018-01-12 18:00:00",324,0,0,1832.75,468.5,0,0,0,0,2520.75,0,3783.75,1213,0,0,22,0,9,100,0,550
"2018-01-12 19:00:00",324,0,0,1829.5,468.25,0,0,0,0,684.25,0,3783.75,1170,0,0,22,0,0,100,0,488.5
"2018-01-12 20:00:00",324,0,0,1695.75,468.75,0,0,0,0,224.5,0,3798,781.75,0,0,22,0,0,100,0,414.75
"2018-01-12 21:00:00",324,0,0,1427.25,453.5,0,0,0,0,102.75,0,3612.5,533,0,0,22,0,0,100,0,395.75
"2018-01-12 22:00:00",324,0,0,1358,328.5,0,0,0,0,86.75,0,3573.75,560,0,0,22,0,0,100,0,390.75
"2018-01-12 23:00:00",324,0,0,1178.25,279.5,0,0,0,0,17,0,3483,389.5,0,0,22,0,0,100,0,381
"2018-01-13 00:00:00",324,0,0,998,250.75,0,0,0,0,16,0,3425.25,434.75,0,0,22,0,0,100,0,390.5
"2018-01-13 01:00:00",324,0,0,936.5,149.25,0,0,0,0,0,68.25,3362.75,416.75,0,0,22,0,0,100,0,363.75
"2018-01-13 02:00:00",324,0,0,906.25,148.75,0,0,0,0,0,42.25,3325.25,353.25,0,0,22,0,0,100,0,323.5
"2018-01-13 03:00:00",324,0,0,898.5,148.75,0,0,0,0,0,450.25,3307.75,165.25,0,0,22,0,0,100,0,307.75
"2018-01-13 04:00:00",324,0,0,897,148.25,0,0,0,0,0,456.5,3266.25,205.5,0,0,22,0,0,100,0,263.75
"2018-01-13 05:00:00",324,0,0,942.5,149.25,0,0,0,0,0,419,3292,230.25,0,0,22,0,0,100,0,237.75
"2018-01-13 06:00:00",324,0,0,1018,147.5,0,0,0,0,11,39.25,3309.5,321.75,0,0,22,0,0,100,0,223.25
"2018-01-13 07:00:00",324,0,0,1151.25,148,0,0,0,0,0,28.25,3463,274,0,0,22,0,9,100,0,208.75
"2018-01-13 08:00:00",324,0,0,1553.5,148,0,0,0,0,95.5,0,3526,440,0,0,22,0,23.25,100,0,165
"2018-01-13 09:00:00",324,0,0,1670,148.75,0,0,0,0,77.75,0,3581.25,546.75,0,0,22,0,67.75,100,0,160.5
"2018-01-13 10:00:00",321,0,0,1682.25,148.75,0,0,0,0,163.25,0,3525,558,0,0,22,0,122.75,100,0,129.75
"2018-01-13 11:00:00",320,0,0,1729.25,149.25,0,0,0,0,187.5,0,3514.5,535,0,0,22,0,161.25,100,0,102
"2018-01-13 12:00:00",317,0,0,1736.5,149.25,0,0,0,0,183.25,0,3495.25,508.75,0,0,22,0,174.75,100,0,99.75
"2018-01-13 13:00:00",320,0,0,1731.75,133.75,0,0,0,0,151.25,0,3470.75,452,0,0,22,0,157,100,0,135.75
"2018-01-13 14:00:00",320,0,0,1712.5,127.25,0,0,0,0,108.75,0,3452.75,402.5,0,0,22,0,117,100,0,196.75
"2018-01-13 15:00:00",320,0,0,1728,127.75,0,0,0,0,88.5,0,3492.5,330.75,0,0,22,0,65,100,0,223.5
"2018-01-13 16:00:00",320,0,0,1783.75,128.25,0,0,0,0,129.25,0,3529.5,373.75,0,0,22,0,22.75,100,0,277.75
"2018-01-13 17:00:00",320,0,0,1805,134.5,0,0,0,0,206.25,0,3623.75,334,0,0,22,0,9,100,0,308.5
"2018-01-13 18:00:00",322,0,0,1799,147.25,0,0,0,0,140.25,0,3617.25,344.75,0,0,22,0,9,100,0,343.5
"2018-01-13 19:00:00",324,0,0,1692.75,144.25,0,0,0,0,158.5,0,3515,294,0,0,22,0,0,100,0,304.75
"2018-01-13 20:00:00",324,0,0,1598,143.25,0,0,0,0,51.25,33,3368.5,215.25,0,0,22,0,0,100,0,286
"2018-01-13 21:00:00",324,0,0,1338.75,145.5,0,0,0,0,0,121.5,3248.5,219.5,0,0,22,0,0,100,0,337
"2018-01-13 22:00:00",324,0,0,1072.5,151.25,0,0,0,0,0,309.5,3203.5,252,0,0,22,0,0,100,0,386.5
"2018-01-13 23:00:00",324,0,0,970.5,151,0,0,0,0,0,871,3205.25,239.5,0,0,22,0,0,100,0,440
"2018-01-14 00:00:00",324,0,0,843.25,150.5,0,0,0,0,0,1472,3076.25,114.75,0,0,22,0,0,100,0,427.25
"2018-01-14 01:00:00",324,0,0,814.75,151,0,0,0,0,0,1406.75,3021.25,122.25,0,0,22,0,0,100,0,329
"2018-01-14 02:00:00",324,0,0,810,151.25,0,0,0,0,0,1406.75,3028.75,136,0,0,22,0,0,100,0,334.5
"2018-01-14 03:00:00",324,0,0,762.25,151,0,0,0,0,0,1588.5,2995,184.25,0,0,22,0,0,100,0,448.5
"2018-01-14 04:00:00",324,0,0,767.5,151,0,0,0,0,0,1485.5,2990,132,0,0,22,0,0,100,0,622.75
"2018-01-14 05:00:00",324,0,0,817,151,0,0,0,0,0,1589.75,2971.25,133.25,0,0,22,0,0,100,0,715.75
"2018-01-14 06:00:00",324,0,0,860,150.5,0,0,0,0,0,1722,2942.75,141.25,0,0,22,0,0,100,0,815.25
"2018-01-14 07:00:00",324,0,0,973,150.5,0,0,0,0,0,1530.25,3056,126.5,0,0,22,0,9.75,100,0,913
"2018-01-14 08:00:00",324,0,0,1051.75,151,0,0,0,0,0,264.75,3174.25,213.5,0,0,22,0,21,100,0,1066.75
"2018-01-14 09:00:00",324,0,0,1103.5,151,0,0,0,0,0,222.5,3174.5,398,0,0,22,0,59.5,100,0,1118.5
"2018-01-14 10:00:00",324,0,0,1163.5,150.25,0,0,0,0,0,373.5,3161,259.75,0,0,22,0,113.5,100,0,1059
"2018-01-14 11:00:00",324,0,0,1153,150,0,0,0,0,26.75,71.75,3139.5,239.25,0,0,22,0,155.25,100,0,950.75
"2018-01-14 12:00:00",320,0,0,1195.25,150,0,0,0,0,30,1.25,3143.75,222.5,0,0,22,0,170.5,100,0,766.75
"2018-01-14 13:00:00",324,0,0,1209.5,150,0,0,0,0,141.75,0,3165.5,260.5,0,0,22,0,156,100,0,729.25
"2018-01-14 14:00:00",324,0,0,1223.25,150,0,0,0,0,84.25,0,3150.25,325,0,0,22,0,115,100,0,674.5
"2018-01-14 15:00:00",324,0,0,1279.5,150,0,0,0,0,91.5,0,3156.5,323.75,0,0,22,0,62.75,100,0,675.25
"2018-01-14 16:00:00",324,0,0,1347.75,146.25,0,0,0,0,212.75,0,3233.75,359.5,0,0,22,0,22.25,100,0,735.75
"2018-01-14 17:00:00",324,0,0,1380.25,145.75,0,0,0,0,501.75,0,3268,394.5,0,0,22,0,9.5,100,0,726.5
"2018-01-14 18:00:00",324,0,0,1458.5,150,0,0,0,0,660.25,0,3349.25,390.75,0,0,22,0,9,100,0,756.5
"2018-01-14 19:00:00",324,0,0,1378.25,150.25,0,0,0,0,908,0,3250.75,380.75,0,0,22,0,0,100,0,752
"2018-01-14 20:00:00",324,0,0,1345,149.75,0,0,0,0,849.75,0,3100.75,368.25,0,0,22,0,0,100,0,701.25
"2018-01-14 21:00:00",324,0,0,1399.25,150.25,0,0,0,0,427.5,0,2968.25,249.25,0,0,22,0,0,100,0,733.75
"2018-01-14 22:00:00",324,0,0,1331,150.75,0,0,0,0,127.5,0,2910.75,233.75,0,0,22,0,0,100,0,738
"2018-01-14 23:00:00",324,0,0,1193.5,150.5,0,0,0,0,0,151.75,2845,329.5,0,0,22,0,0,100,0,702.5
"2018-01-15 00:00:00",324,0,0,974.25,150.25,0,0,0,0,0,1060.5,2748.5,222.25,0,0,22,0,0,100,0,649
"2018-01-15 01:00:00",324,0,0,935,217.25,0,0,0,0,0,1392.5,2729,155.75,0,0,22,0,0,100,0,616
"2018-01-15 02:00:00",324,0,0,912.5,314,0,0,0,0,0,1331.25,2715.75,146.75,0,0,22,0,0,100,0,634.75
"2018-01-15 03:00:00",324,0,0,920,322.25,0,0,0,0,0,1281.25,2685.75,178.75,0,0,22,0,0,100,0,555
"2018-01-15 04:00:00",324,0,0,939.25,332.75,0,0,0,0,0,1279.25,2697,152.5,0,0,22,0,0,100,0,502.5
"2018-01-15 05:00:00",324,0,0,1327.5,370,0,0,0,0,0,452.25,2655.75,161.25,0,0,22,0,0,100,0,476.75
"2018-01-15 06:00:00",324,0,0,1947.75,373.25,0,0,0,0,181.25,2,2801,932.75,0,0,22,0,0,100,0,470.25
"2018-01-15 07:00:00",324,0,0,2518.75,404,0,0,0,0,2307.75,0,2967,1199.75,0,0,22,0,10,100,0,547
"2018-01-15 08:00:00",324,0,0,2717,404.5,0,0,0,0,2338.25,0,3017.75,1292.25,0,0,22,0,21.75,100,0,529.75
"2018-01-15 09:00:00",324,0,0,2705.75,379.25,0,0,0,0,1802.5,0,3231,1131,0,0,22,0,66.25,100,0,559.5
"2018-01-15 10:00:00",324,0,0,2884.25,395.25,0,0,0,0,651.75,0,3134.25,787.5,0,0,22,0,129,100,0,722
"2018-01-15 11:00:00",324,0,0,2875.25,372.75,0,0,0,0,324.75,0,3050.25,629.5,0,0,22,0,180.5,100,0,832.5
"2018-01-15 12:00:00",324,0,0,2859.5,369,0,0,0,0,0,21.5,3008.25,520.5,0,0,22,0,205.25,100,0,982.25
"2018-01-15 13:00:00",324,0,0,2865.25,400,0,0,0,0,13.5,8.5,2987.5,557,0,0,22,0,186.75,100,0,1187
"2018-01-15 14:00:00",324,0,0,2892.25,449.75,0,0,0,0,59,0,2942.5,661.25,0,0,22,0,133.5,100,0,1319.5
"2018-01-15 15:00:00",324,0,0,2924.5,451,0,0,0,0,54.5,0,2968,494.25,0,0,22,0,70,100,0,1359.25
"2018-01-15 16:00:00",324,0,0,3104,451.5,0,0,0,0,0,134.25,2995.25,431.5,0,0,22,0,23.5,100,0,1498.75
"2018-01-15 17:00:00",324,0,0,3253,452,0,0,0,0,49.5,0,3017.25,565.5,0,0,22,0,9.75,100,0,1684.75
"2018-01-15 18:00:00",324,0,0,2994,451.5,0,0,0,0,21.5,11.75,3004.25,456.25,0,0,22,0,9,100,0,1859.75
"2018-01-15 19:00:00",324,0,0,2690.5,451.5,0,0,0,0,0,755.5,2911.75,343.5,0,0,22,0,0,100,0,1950.75
"2018-01-15 20:00:00",324,0,0,2302.5,453,0,0,0,0,0,953.75,2787.75,198.5,0,0,22,0,0,100,0,2027.25
"2018-01-15 21:00:00",324,0,0,1948,421.75,0,0,0,0,0,1031.75,2672.5,196.75,0,0,22,0,0,100,0,2099
"2018-01-15 22:00:00",324,0,0,1426.5,419.25,0,0,0,0,0,1116.25,2687.5,205.25,0,0,22,0,0,100,0,2089
"2018-01-15 23:00:00",324,0,0,1109.25,377.25,0,0,0,0,0,1438.75,2666.75,133.5,0,0,22,0,0,100,0,2149.75
"2018-01-16 00:00:00",320,0,0,1061.75,369,0,0,0,0,0,1678.75,2602.75,132.75,0,0,22,0,0,100,0,2231.25
"2018-01-16 01:00:00",320,0,0,1047,368.25,0,0,0,0,0,1997,2578.25,107,0,0,22,0,0,100,0,2180.25
"2018-01-16 02:00:00",320,0,0,1066.25,366,0,0,0,0,0,1928,2626.5,91,0,0,22,0,0,100,0,2251.25
"2018-01-16 03:00:00",320,0,0,1062.25,367.25,0,0,0,0,0,1962.25,2606.5,115.5,0,0,22,0,0,100,0,2235.5
"2018-01-16 04:00:00",320,0,0,1134,367.5,0,0,0,0,0,1728.75,2616.75,189.25,0,0,22,0,0,100,0,2107.25
"2018-01-16 05:00:00",320,0,0,1320.75,367.25,0,0,0,0,0,1392.75,2579.5,171,0,0,22,0,0,100,0,1636
"2018-01-16 06:00:00",320,0,0,1769.5,370.75,0,0,0,0,64.25,51.25,2790.25,498.5,0,0,22,0,0,100,0,1468.5
"2018-01-16 07:00:00",320,0,0,2266,444.5,0,0,0,0,1049.5,0,2897.75,852.25,0,0,22,0,9.25,100,0,1335.75
"2018-01-16 08:00:00",320,0,0,2467.5,468.75,0,0,0,0,1512.25,0,2913.75,1104.75,0,0,22,0,17,100,0,1197.5
"2018-01-16 09:00:00",320,0,0,2714.75,467.5,0,0,0,0,1597.25,0,2994.25,916.25,0,0,22,0,46,100,0,1142.25
"2018-01-16 10:00:00",320,0,0,2806.5,463.5,0,0,0,0,1549.5,0,2977.5,1142,0,0,22,0,89.5,100,0,1099.75
"2018-01-16 11:00:00",320,0,0,2825,378,0,0,0,0,1348.5,0,2927,1192.5,0,0,22,0,133.5,100,0,1118
"2018-01-16 12:00:00",320,0,0,2912.5,371,0,0,0,0,1360.5,0,2892,923.75,0,0,22,0,145.5,100,0,977.75
"2018-01-16 13:00:00",320,0,0,3200.5,371.5,0,0,0,0,1464.75,0,2900.75,815,0,0,22,0,132.5,100,0,1027.5
"2018-01-16 14:00:00",320,0,0,3293,371.25,0,0,0,0,1283.25,0,2907.5,720.25,0,0,22,0,101,100,0,799.5
"2018-01-16 15:00:00",320,0,0,3324.75,372.5,0,0,0,0,1435.75,0,2932,576.75,0,0,22,0,59.25,100,0,698
"2018-01-16 16:00:00",319,0,0,3129.75,386.75,0,0,0,0,1743.75,0,2957.5,657.75,0,0,22,0,22.75,100,0,668.5
"2018-01-16 17:00:00",316,0,0,3001.5,475.25,0,0,0,0,1976.5,0,3082,892.75,0,0,22,0,9.75,100,0,669.75
"2018-01-16 18:00:00",315,0,0,2601,478.75,0,0,0,0,2215.75,0,3116.75,1102.75,0,0,22,0,9,100,0,689.5
"2018-01-16 19:00:00",313,0,0,2459.75,478.25,0,0,0,0,1792.75,0,3140.5,796.5,0,0,22,0,0,100,0,903.5
"2018-01-16 20:00:00",312,0,0,2430.25,392.5,0,0,0,0,867.5,0,3152.5,722,0,0,22,0,0,100,0,1094.25
"2018-01-16 21:00:00",312,0,0,1742,371.25,0,0,0,0,124.5,0,3053.75,387.5,0,0,22,0,0,100,0,1236.25
"2018-01-16 22:00:00",312,0,0,1488.75,371.5,0,0,0,0,80.25,0,2955.25,346.25,0,0,22,0,0,100,0,1224.75
"2018-01-16 23:00:00",312,0,0,1356,371.25,0,0,0,0,0,246.25,2880.75,245.75,0,0,22,0,0,100,0,1188.75
"2018-01-17 00:00:00",310,0,0,1213.25,371.75,0,0,0,0,0,587.75,2832.5,258.25,0,0,22,0,0,100,0,1183.5
"2018-01-17 01:00:00",310,0,0,1208.5,371.25,0,0,0,0,0,954.25,2878.5,271.75,0,0,22,0,0,100,0,1280
"2018-01-17 02:00:00",312,0,0,1186.75,372,0,0,0,0,0,1217,2847.75,198.75,0,0,22,0,0,100,0,1194.75
"2018-01-17 03:00:00",312,0,0,1218,372,0,0,0,0,0,1236,2790.5,83,0,0,22,0,0,100,0,1547.75
"2018-01-17 04:00:00",312,0,0,1342.5,370.5,0,0,0,0,0,846.25,2697.5,248,0,0,22,0,0,100,0,1321.5
"2018-01-17 05:00:00",312,0,0,1602,387,0,0,0,0,0,571.25,2783,496,0,0,22,0,0,100,0,1091.25
"2018-01-17 06:00:00",312,0,0,1856.5,449.75,0,0,0,0,612.5,0,2897,734.75,0,0,22,0,0,100,0,804.5
"2018-01-17 07:00:00",312,0,0,2172,471,0,0,0,0,2363.5,0,3138.75,1038.75,0,0,22,0,9.25,100,0,500
"2018-01-17 08:00:00",312,0,0,2363.5,469.5,0,0,0,0,2690.5,0,3201,1330,0,0,22,0,18.25,100,0,459
"2018-01-17 09:00:00",312,0,0,2620.25,462.5,0,0,0,0,2517.25,0,3205,1156,0,0,22,0,49.75,100,0,541
"2018-01-17 10:00:00",312,0,0,2983,439,0,0,0,0,1810,0,3234,1274,0,0,22,0,102,100,0,584.75
"2018-01-17 11:00:00",312,0,0,3353,443,0,0,0,0,2131.25,0,3223,967,0,0,22,0,148.75,100,0,1128
"2018-01-17 12:00:00",312,0,0,3583.75,471.5,0,0,0,0,1262,0,3167.25,731.75,0,0,22,0,178.5,100,0,1786.75
"2018-01-17 13:00:00",312,0,0,3542.25,457.5,0,0,0,0,597,0,3119,552,0,0,22,0,171.75,100,0,2044.5
"2018-01-17 14:00:00",312,0,0,3174,431.5,0,0,0,0,552.75,0,3156.5,531,0,0,22,0,135,100,0,2396
"2018-01-17 15:00:00",312,0,0,2981,412,0,0,0,0,451.5,0,3249.75,528,0,0,22,0,78.25,100,0,2438
"2018-01-17 16:00:00",312,0,0,2981,413,0,0,0,0,720.25,0,3304,548.75,0,0,22,0,27,100,0,2273.5
"2018-01-17 17:00:00",312,0,0,3099.25,450.5,0,0,0,0,1048,0,3451.25,620.75,0,0,22,0,10,100,0,2368
"2018-01-17 18:00:00",312,0,0,3307.25,470.25,0,0,0,0,1164,0,3422.25,634,0,0,22,0,9,100,0,2171.5
