"Index","Biomass.","Brown.coal.Lignite.","Coal.derived.gas.","Gas.","Hard.coal.","Oil.","Oil.shale.","Peat.","Geothermal.","PSP.","PSP.Cons.","RoR.","Hydro.Reservoir.","Marine.","Nuclear.","Other.","Other.renewable.","Solar.","Waste.","Wind.Offshore.","Wind.Onshore."
"2017-09-18 23:00:00",286,0,0,4433,1298,151,0,0,0,0,202,2797,1212,0,42488,0,0,0,257,0,1713
"2017-09-19 00:00:00",286,0,0,3291,1431,154,0,0,0,0,902,2742,863,0,42705,0,0,0,255,0,1675
"2017-09-19 01:00:00",287,0,0,2310,1008,152,0,0,0,0,1468,2772,358,0,42665,0,0,0,256,0,1761
"2017-09-19 02:00:00",287,0,0,2142,915,153,0,0,0,0,1473,2724,338,0,42705,0,0,0,260,0,1755
"2017-09-19 03:00:00",292,0,0,1888,942,153,0,0,0,0,1603,2532,320,0,42650,0,0,0,267,0,1774
"2017-09-19 04:00:00",284,0,0,2277,934,152,0,0,0,0,1534,2463,368,0,42677,0,0,0,270,0,1678
"2017-09-19 05:00:00",286,0,0,3073,973,151,0,0,0,0,1531,2539,776,0,42718,0,0,0,261,0,1605
"2017-09-19 06:00:00",287,0,0,4420,1421,153,0,0,0,0,219,2676,1685,0,42921,0,0,0,246,0,1531
"2017-09-19 07:00:00",285,0,0,5369,1616,155,0,0,0,1334,0,3153,2380,0,43054,0,0,68,244,0,1478
"2017-09-19 08:00:00",285,0,0,5491,1578,155,0,0,0,1434,0,3289,2439,0,43175,0,0,354,238,0,1469
"2017-09-19 09:00:00",284,0,0,5354,1642,155,0,0,0,1151,0,3291,2361,0,43151,0,0,1125,245,0,1393
"2017-09-19 10:00:00",282,0,0,5310,1596,155,0,0,0,1209,0,3345,1949,0,43121,0,0,2112,247,0,1457
"2017-09-19 11:00:00",286,0,0,5267,1506,155,0,0,0,999,0,3394,1715,0,43138,0,0,2816,247,0,1730
"2017-09-19 12:00:00",288,0,0,5229,1424,155,0,0,0,650,0,3341,1096,0,43103,0,0,3080,245,0,1639
"2017-09-19 13:00:00",288,0,0,5210,1233,155,0,0,0,635,0,3199,900,0,42993,0,0,3360,234,0,1645
"2017-09-19 14:00:00",286,0,0,5218,1248,155,0,0,0,876,0,2989,1189,0,42953,0,0,3335,225,0,1704
"2017-09-19 15:00:00",282,0,0,5176,1216,156,0,0,0,191,0,2854,1050,0,42879,0,0,3218,222,0,1856
"2017-09-19 16:00:00",277,0,0,4904,1172,204,0,0,0,443,0,2732,552,0,42936,0,0,2941,225,0,2017
"2017-09-19 17:00:00",280,0,0,5045,1238,155,0,0,0,486,0,2809,726,0,42912,0,0,2163,235,0,1999
"2017-09-19 18:00:00",283,0,0,5089,1269,155,0,0,0,785,0,3075,1307,0,42856,0,0,1047,226,0,1887
"2017-09-19 19:00:00",285,0,0,5469,1580,155,0,0,0,1357,0,3206,1787,0,42956,0,0,246,227,0,1585
"2017-09-19 20:00:00",285,0,0,5332,1481,155,0,0,0,1128,0,3231,1682,0,42991,0,0,0,227,0,1448
"2017-09-19 21:00:00",285,0,0,4688,1505,155,0,0,0,387,0,3080,1040,0,42957,0,0,0,229,0,1478
"2017-09-19 22:00:00",281,0,0,4464,1410,155,0,0,0,34,0,2838,865,0,42683,0,0,0,235,0,1395
"2017-09-19 23:00:00",278,0,0,3987,1408,155,0,0,0,121,0,2832,632,0,42233,0,0,0,237,0,1244
"2017-09-20 00:00:00",277,0,0,3193,1044,155,0,0,0,0,125,2865,533,0,42124,0,0,0,237,0,1122
"2017-09-20 01:00:00",278,0,0,2320,705,153,0,0,0,0,1364,2630,309,0,42010,0,0,0,236,0,1056
"2017-09-20 02:00:00",278,0,0,2103,749,151,0,0,0,0,1875,2552,256,0,41962,0,0,0,239,0,1084
"2017-09-20 03:00:00",278,0,0,2025,726,154,0,0,0,0,1934,2551,286,0,41555,0,0,0,243,0,1096
"2017-09-20 04:00:00",278,0,0,2183,747,155,0,0,0,0,1971,2463,332,0,41420,0,0,0,245,0,1102
"2017-09-20 05:00:00",277,0,0,2587,738,155,0,0,0,0,1610,2431,520,0,41921,0,0,0,239,0,1093
"2017-09-20 06:00:00",278,0,0,4130,784,153,0,0,0,0,775,2641,1308,0,42605,0,0,0,235,0,1153
"2017-09-20 07:00:00",282,0,0,5622,777,155,0,0,0,922,0,3100,2352,0,42813,0,0,72,233,0,1240
"2017-09-20 08:00:00",284,0,0,5799,543,155,0,0,0,1456,0,3321,2590,0,43121,0,0,461,229,0,1243
"2017-09-20 09:00:00",286,0,0,5613,549,155,0,0,0,1373,0,3400,2318,0,43214,0,0,1553,224,0,1130
"2017-09-20 10:00:00",282,0,0,5613,544,155,0,0,0,909,0,3242,1990,0,43117,0,0,2759,227,0,1018
"2017-09-20 11:00:00",283,0,0,5725,539,155,0,0,0,953,0,3217,1576,0,43089,0,0,3668,230,0,963
"2017-09-20 12:00:00",277,0,0,5578,507,155,0,0,0,690,0,3098,1051,0,43004,0,0,4259,231,0,949
"2017-09-20 13:00:00",278,0,0,5530,623,155,0,0,0,378,0,3008,978,0,43035,0,0,4492,231,0,967
"2017-09-20 14:00:00",276,0,0,5485,714,155,0,0,0,291,0,2998,697,0,43019,0,0,4367,234,0,946
"2017-09-20 15:00:00",277,0,0,5481,813,177,0,0,0,114,0,2869,488,0,42985,0,0,3941,231,0,930
"2017-09-20 16:00:00",280,0,0,4979,912,160,0,0,0,75,0,2793,436,0,43015,0,0,3308,236,0,889
"2017-09-20 17:00:00",281,0,0,4978,938,155,0,0,0,294,0,2678,661,0,43058,0,0,2327,234,0,838
"2017-09-20 18:00:00",280,0,0,5196,979,163,0,0,0,682,0,2908,1603,0,43157,0,0,1127,235,0,823
"2017-09-20 19:00:00",282,0,0,5185,921,155,0,0,0,1077,0,3299,2325,0,43208,0,0,260,237,0,819
"2017-09-20 20:00:00",279,0,0,5217,837,155,0,0,0,1282,0,3334,2405,0,43274,0,0,0,240,0,944
"2017-09-20 21:00:00",281,0,0,4881,809,154,0,0,0,682,0,3058,1538,0,43233,0,0,0,239,0,1137
"2017-09-20 22:00:00",279,0,0,4520,685,155,0,0,0,115,0,2883,1255,0,43222,0,0,0,237,0,1369
"2017-09-20 23:00:00",279,0,0,3746,647,155,0,0,0,364,0,2907,1437,0,43160,0,0,0,237,0,1558
"2017-09-21 00:00:00",271,0,0,2962,739,155,0,0,0,0,756,2773,1057,0,43078,0,0,0,239,0,1645
"2017-09-21 01:00:00",271,0,0,2170,785,151,0,0,0,0,1558,2567,746,0,43070,0,0,0,242,0,1699
"2017-09-21 02:00:00",267,0,0,2224,691,151,0,0,0,0,1814,2503,861,0,43204,0,0,0,245,0,1769
"2017-09-21 03:00:00",269,0,0,2240,697,152,0,0,0,0,2211,2486,743,0,42888,0,0,0,246,0,1845
"2017-09-21 04:00:00",267,0,0,2220,689,152,0,0,0,0,2260,2451,627,0,42708,0,0,0,246,0,1901
"2017-09-21 05:00:00",268,0,0,2683,706,153,0,0,0,0,2019,2332,329,0,42729,0,0,0,241,0,2003
"2017-09-21 06:00:00",266,0,0,4218,807,153,0,0,0,0,571,2518,1003,0,42704,0,0,0,236,0,2053
"2017-09-21 07:00:00",266,0,0,5535,814,155,0,0,0,1105,0,3005,1979,0,42936,0,0,75,238,0,1988
"2017-09-21 08:00:00",266,0,0,5644,863,154,0,0,0,1241,0,3242,1978,0,43221,0,0,476,238,0,1799
"2017-09-21 09:00:00",267,0,0,5690,855,155,0,0,0,1092,0,3185,1937,0,43278,0,0,1596,242,0,1369
"2017-09-21 10:00:00",267,0,0,5293,769,154,0,0,0,533,0,2999,1340,0,43178,0,0,2860,254,0,903
"2017-09-21 11:00:00",268,0,0,5345,806,154,0,0,0,303,0,2770,1031,0,43019,0,0,3812,252,0,810
"2017-09-21 12:00:00",268,0,0,5137,796,154,0,0,0,104,0,2684,852,0,42964,0,0,4394,246,0,955
"2017-09-21 13:00:00",269,0,0,5230,812,155,0,0,0,137,0,2768,739,0,42956,0,0,4562,247,0,1005
"2017-09-21 14:00:00",269,0,0,5215,834,155,0,0,0,556,0,2697,525,0,42953,0,0,4482,242,0,949
"2017-09-21 15:00:00",269,0,0,5214,727,193,0,0,0,360,0,2619,299,0,42899,0,0,4058,248,0,865
"2017-09-21 16:00:00",269,0,0,5414,720,169,0,0,0,615,0,2653,715,0,42835,0,0,3276,256,0,787
"2017-09-21 17:00:00",271,0,0,5342,725,171,0,0,0,700,0,2577,1402,0,43163,0,0,2144,264,0,695
"2017-09-21 18:00:00",266,0,0,5164,909,155,0,0,0,658,0,2924,1597,0,43222,0,0,948,259,0,607
"2017-09-21 19:00:00",268,0,0,5471,936,155,0,0,0,825,0,3361,2203,0,43049,0,0,201,251,0,607
"2017-09-21 20:00:00",268,0,0,5727,964,155,0,0,0,1217,0,3374,2172,0,43152,0,0,0,236,0,710
"2017-09-21 21:00:00",268,0,0,5538,985,155,0,0,0,685,0,2916,1361,0,43211,0,0,0,242,0,804
"2017-09-21 22:00:00",268,0,0,5072,866,155,0,0,0,600,0,2756,937,0,43239,0,0,0,246,0,809
"2017-09-21 23:00:00",267,0,0,3982,799,155,0,0,0,979,0,2708,840,0,43130,0,0,0,247,0,824
"2017-09-22 00:00:00",268,0,0,2989,794,151,0,0,0,0,236,2710,702,0,42800,0,0,0,245,0,761
"2017-09-22 01:00:00",269,0,0,2643,883,150,0,0,0,0,1450,2539,878,0,42626,0,0,0,244,0,751
"2017-09-22 02:00:00",268,0,0,2330,733,150,0,0,0,0,1476,2587,863,0,42532,0,0,0,246,0,836
"2017-09-22 03:00:00",268,0,0,2331,875,148,0,0,0,0,1879,2545,672,0,42585,0,0,0,252,0,784
"2017-09-22 04:00:00",267,0,0,2198,871,146,0,0,0,0,1876,2477,415,0,42433,0,0,0,246,0,775
"2017-09-22 05:00:00",269,0,0,2831,870,146,0,0,0,0,1460,2408,412,0,42636,0,0,0,249,0,721
"2017-09-22 06:00:00",266,0,0,4565,1030,151,0,0,0,0,205,2601,1068,0,43336,0,0,0,241,0,718
"2017-09-22 07:00:00",263,0,0,5218,1315,152,0,0,0,1243,0,3138,2488,0,43613,0,0,64,230,0,743
"2017-09-22 08:00:00",252,0,0,5202,1534,151,0,0,0,1571,0,3423,2492,0,43617,0,0,347,231,0,696
"2017-09-22 09:00:00",252,0,0,5293,1604,150,0,0,0,1475,0,3484,2516,0,43566,0,0,1142,233,0,609
"2017-09-22 10:00:00",251,0,0,5298,1653,151,0,0,0,1022,0,3429,2141,0,43512,0,0,2079,227,0,519
"2017-09-22 11:00:00",256,0,0,5134,1589,151,0,0,0,1027,0,3197,1850,0,43491,0,0,2897,229,0,492
"2017-09-22 12:00:00",268,0,0,5048,1571,152,0,0,0,723,0,3066,1279,0,43405,0,0,3401,229,0,492
"2017-09-22 13:00:00",273,0,0,4948,1398,152,0,0,0,18,0,2947,912,0,43084,0,0,3678,233,0,496
"2017-09-22 14:00:00",268,0,0,4935,1370,152,0,0,0,0,347,2688,839,0,43006,0,0,3687,235,0,495
"2017-09-22 15:00:00",257,0,0,4875,1381,152,0,0,0,0,111,2669,457,0,42931,0,0,3403,240,0,506
"2017-09-22 16:00:00",262,0,0,4890,1584,152,0,0,0,0,154,2768,396,0,42904,0,0,2714,246,0,509
"2017-09-22 17:00:00",270,0,0,4840,1558,152,0,0,0,333,0,2728,1650,0,42909,0,0,1821,245,0,564
"2017-09-22 18:00:00",268,0,0,5151,1663,152,0,0,0,881,0,2918,1928,0,43246,0,0,844,251,0,651
"2017-09-22 19:00:00",268,0,0,5096,1178,152,0,0,0,1499,0,3273,2267,0,43370,0,0,212,248,0,722
"2017-09-22 20:00:00",271,0,0,4766,1020,151,0,0,0,1480,0,3432,2259,0,43391,0,0,0,247,0,861
"2017-09-22 21:00:00",270,0,0,4765,1030,152,0,0,0,558,0,3008,1380,0,43057,0,0,0,249,0,981
"2017-09-22 22:00:00",271,0,0,4728,1139,152,0,0,0,631,0,2896,1268,0,41399,0,0,0,248,0,1007
"2017-09-22 23:00:00",277,0,0,4739,1120,152,0,0,0,693,0,2719,1269,0,40538,0,0,0,257,0,881
"2017-09-23 00:00:00",278,0,0,3503,889,152,0,0,0,0,68,2516,1069,0,39733,0,0,0,257,0,777
"2017-09-23 01:00:00",281,0,0,2721,847,150,0,0,0,0,1164,2432,813,0,38608,0,0,0,256,0,745
"2017-09-23 02:00:00",283,0,0,2616,847,146,0,0,0,0,1646,2393,559,0,38445,0,0,0,257,0,770
"2017-09-23 03:00:00",280,0,0,2629,861,148,0,0,0,0,2081,2361,446,0,37664,0,0,0,258,0,784
"2017-09-23 04:00:00",281,0,0,2655,897,150,0,0,0,0,2087,2337,428,0,37335,0,0,0,255,0,827
"2017-09-23 05:00:00",282,0,0,2708,953,150,0,0,0,0,1847,2286,383,0,37202,0,0,0,253,0,950
"2017-09-23 06:00:00",282,0,0,2726,1029,150,0,0,0,0,1443,2202,377,0,37214,0,0,0,244,0,1083
"2017-09-23 07:00:00",283,0,0,2733,1023,150,0,0,0,0,282,2385,791,0,37286,0,0,66,234,0,1172
"2017-09-23 08:00:00",283,0,0,2991,1034,150,0,0,0,272,0,2630,1721,0,37329,0,0,341,234,0,1239
"2017-09-23 09:00:00",284,0,0,2958,1075,147,0,0,0,520,0,2813,1925,0,37350,0,0,1166,237,0,1045
"2017-09-23 10:00:00",283,0,0,2851,1008,146,0,0,0,371,0,2698,1808,0,37230,0,0,2249,232,0,697
"2017-09-23 11:00:00",283,0,0,2827,996,146,0,0,0,218,0,2577,1427,0,37145,0,0,3216,239,0,590
"2017-09-23 12:00:00",283,0,0,2827,931,146,0,0,0,1089,0,2393,1283,0,36923,0,0,3860,245,0,609
"2017-09-23 13:00:00",285,0,0,2781,898,146,0,0,0,124,0,2420,702,0,37288,0,0,4193,245,0,641
"2017-09-23 14:00:00",284,0,0,2668,946,146,0,0,0,0,1107,2410,290,0,37835,0,0,4070,249,0,616
"2017-09-23 15:00:00",287,0,0,2517,922,148,0,0,0,0,1303,2288,397,0,36923,0,0,3680,249,0,583
"2017-09-23 16:00:00",287,0,0,2696,989,148,0,0,0,0,1787,2262,648,0,37133,0,0,2999,249,0,538
"2017-09-23 17:00:00",288,0,0,2697,970,147,0,0,0,0,1333,2460,1332,0,37212,0,0,2039,252,0,518
"2017-09-23 18:00:00",293,0,0,2718,1004,146,0,0,0,0,658,2766,1917,0,37770,0,0,933,253,0,515
"2017-09-23 19:00:00",296,0,0,2741,926,146,0,0,0,326,0,2926,2079,0,37843,0,0,208,255,0,619
"2017-09-23 20:00:00",299,0,0,2839,1034,146,0,0,0,553,0,3012,2332,0,37832,0,0,0,252,0,798
"2017-09-23 21:00:00",286,0,0,2737,1071,146,0,0,0,62,0,2902,1711,0,37783,0,0,0,249,0,1037
"2017-09-23 22:00:00",287,0,0,2525,989,146,0,0,0,275,0,2655,1499,0,37508,0,0,0,251,0,1261
"2017-09-23 23:00:00",289,0,0,2425,1077,146,0,0,0,1102,0,2534,1827,0,37671,0,0,0,259,0,1434
"2017-09-24 00:00:00",289,0,0,2066,981,160,0,0,0,0,95,2391,1239,0,36825,0,0,0,259,0,1498
"2017-09-24 01:00:00",289,0,0,1555,937,332,0,0,0,0,1057,2325,680,0,36703,0,0,0,261,0,1387
"2017-09-24 02:00:00",289,0,0,1434,946,333,0,0,0,0,1501,2323,534,0,36573,0,0,0,257,0,1218
"2017-09-24 03:00:00",289,0,0,1476,784,337,0,0,0,0,2155,2271,181,0,36492,0,0,0,266,0,1076
"2017-09-24 04:00:00",290,0,0,1480,758,336,0,0,0,0,2593,2213,176,0,36602,0,0,0,264,0,1016
"2017-09-24 05:00:00",291,0,0,1468,731,337,0,0,0,0,2651,2230,189,0,36735,0,0,0,245,0,958
"2017-09-24 06:00:00",290,0,0,1493,773,336,0,0,0,0,2533,2138,305,0,37035,0,0,0,221,0,924
"2017-09-24 07:00:00",290,0,0,1549,925,336,0,0,0,0,2356,2021,316,0,37431,0,0,66,231,0,940
"2017-09-24 08:00:00",290,0,0,1571,1035,168,0,0,0,0,1863,2148,543,0,37451,0,0,340,222,0,934
"2017-09-24 09:00:00",289,0,0,1590,1105,150,0,0,0,0,1282,2228,938,0,37779,0,0,1246,217,0,792
"2017-09-24 10:00:00",290,0,0,1654,1112,146,0,0,0,0,1118,2337,1113,0,38016,0,0,2355,217,0,554
"2017-09-24 11:00:00",289,0,0,1614,1044,146,0,0,0,0,1062,2331,1190,0,37829,0,0,3248,220,0,479
"2017-09-24 12:00:00",291,0,0,1572,965,146,0,0,0,0,1294,2130,785,0,38202,0,0,3950,224,0,535
"2017-09-24 13:00:00",291,0,0,1420,939,146,0,0,0,0,2061,2134,319,0,38383,0,0,4305,225,0,598
"2017-09-24 14:00:00",290,0,0,1343,941,146,0,0,0,0,2426,2212,1045,0,38004,0,0,4252,230,0,682
"2017-09-24 15:00:00",291,0,0,1364,746,147,0,0,0,0,2537,2210,366,0,38253,0,0,3831,231,0,711
"2017-09-24 16:00:00",287,0,0,1356,914,146,0,0,0,0,2484,2371,367,0,38796,0,0,3111,232,0,697
"2017-09-24 17:00:00",282,0,0,1520,1057,146,0,0,0,0,2139,2422,886,0,39217,0,0,2075,231,0,680
"2017-09-24 18:00:00",281,0,0,1653,1066,146,0,0,0,0,355,2552,1601,0,39733,0,0,887,232,0,708
"2017-09-24 19:00:00",281,0,0,1740,1058,146,0,0,0,868,0,2727,2204,0,39935,0,0,178,233,0,935
"2017-09-24 20:00:00",281,0,0,1729,1119,146,0,0,0,1814,0,2757,2338,0,39157,0,0,0,228,0,1396
"2017-09-24 21:00:00",282,0,0,1655,997,146,0,0,0,444,0,2572,1426,0,38964,0,0,0,233,0,1905
"2017-09-24 22:00:00",282,0,0,1512,973,146,0,0,0,866,0,2579,1124,0,38895,0,0,0,230,0,2034
"2017-09-24 23:00:00",280,0,0,1489,998,146,0,0,0,282,0,2562,1355,0,38951,0,0,0,233,0,2059
"2017-09-25 00:00:00",281,0,0,1474,1008,146,0,0,0,0,589,2298,894,0,38626,0,0,0,239,0,2103
"2017-09-25 01:00:00",282,0,0,1477,1244,146,0,0,0,0,1786,2161,284,0,38436,0,0,0,244,0,2015
"2017-09-25 02:00:00",282,0,0,1389,1164,146,0,0,0,0,1934,2288,393,0,37944,0,0,0,247,0,1814
"2017-09-25 03:00:00",281,0,0,1436,973,147,0,0,0,0,2172,2348,377,0,37405,0,0,0,247,0,1726
"2017-09-25 04:00:00",282,0,0,1760,1056,147,0,0,0,0,2254,2276,326,0,37505,0,0,0,248,0,1565
"2017-09-25 05:00:00",279,0,0,2713,1359,146,0,0,0,0,1618,2320,422,0,37830,0,0,0,244,0,1461
"2017-09-25 06:00:00",290,0,0,4255,1534,150,0,0,0,445,0,2498,1439,0,38869,0,0,0,237,0,1397
"2017-09-25 07:00:00",286,0,0,5224,1604,152,0,0,0,1121,0,2703,1923,0,39824,0,0,70,233,0,1513
"2017-09-25 08:00:00",276,0,0,5258,1749,152,0,0,0,1197,0,2907,2134,0,40410,0,0,260,225,0,1593
"2017-09-25 09:00:00",276,0,0,5264,1914,154,0,0,0,1374,0,2938,2025,0,40424,0,0,808,229,0,1358
"2017-09-25 10:00:00",276,0,0,5313,1948,154,0,0,0,1423,0,2836,2014,0,40390,0,0,1553,249,0,1049
"2017-09-25 11:00:00",279,0,0,5286,2156,154,0,0,0,1510,0,2863,1918,0,40336,0,0,2024,241,0,795
"2017-09-25 12:00:00",275,0,0,5088,2278,154,0,0,0,1336,0,2798,1585,0,40235,0,0,2520,234,0,731
"2017-09-25 13:00:00",277,0,0,5046,2233,154,0,0,0,1097,0,2684,1263,0,40166,0,0,2696,237,0,776
"2017-09-25 14:00:00",277,0,0,5010,2194,154,0,0,0,806,0,2638,1309,0,40342,0,0,2632,239,0,754
"2017-09-25 15:00:00",274,0,0,4880,1939,154,0,0,0,517,0,2757,1034,0,40612,0,0,2416,234,0,760
"2017-09-25 16:00:00",275,0,0,5013,2074,154,0,0,0,909,0,2729,1005,0,41039,0,0,1915,222,0,794
"2017-09-25 17:00:00",274,0,0,5046,2058,154,0,0,0,971,0,2693,1095,0,41022,0,0,1297,241,0,848
"2017-09-25 18:00:00",275,0,0,5056,2034,154,0,0,0,1144,0,2840,1548,0,41036,0,0,578,239,0,948
"2017-09-25 19:00:00",274,0,0,5178,2166,154,0,0,0,1753,0,3088,2124,0,41171,0,0,154,229,0,1002
"2017-09-25 20:00:00",274,0,0,5215,2132,154,0,0,0,1604,0,2921,2030,0,41173,0,0,0,231,0,1027
"2017-09-25 21:00:00",273,0,0,4927,2197,153,0,0,0,190,0,2670,1186,0,41139,0,0,0,230,0,1067
"2017-09-25 22:00:00",273,0,0,4786,2237,154,0,0,0,699,0,2613,1356,0,40890,0,0,0,230,0,1043
"2017-09-25 23:00:00",272,0,0,4808,2016,153,0,0,0,320,0,2780,970,0,40825,0,0,0,239,0,1064
"2017-09-26 00:00:00",272,0,0,3971,1489,153,0,0,0,0,910,2517,913,0,39890,0,0,0,245,0,1039
"2017-09-26 01:00:00",272,0,0,3573,1217,149,0,0,0,0,1897,2318,825,0,39671,0,0,0,247,0,925
"2017-09-26 02:00:00",269,0,0,3394,1226,148,0,0,0,0,2104,2320,562,0,39650,0,0,0,244,0,886
"2017-09-26 03:00:00",273,0,0,3279,1299,149,0,0,0,0,2500,2355,296,0,39620,0,0,0,244,0,779
"2017-09-26 04:00:00",270,0,0,3272,1329,149,0,0,0,0,2558,2390,230,0,39613,0,0,0,246,0,752
"2017-09-26 05:00:00",272,0,0,3921,1364,148,0,0,0,0,2547,2407,473,0,39783,0,0,0,242,0,745
"2017-09-26 06:00:00",272,0,0,4880,1763,150,0,0,0,0,414,2602,1190,0,40342,0,0,0,227,0,741
"2017-09-26 07:00:00",273,0,0,5112,2112,152,0,0,0,1469,0,2830,1898,0,40871,0,0,69,216,0,746
"2017-09-26 08:00:00",276,0,0,5335,2261,152,0,0,0,1630,0,2982,2165,0,40946,0,0,309,216,0,746
"2017-09-26 09:00:00",276,0,0,5393,2240,152,0,0,0,1713,0,2933,1959,0,40990,0,0,1042,213,0,665
"2017-09-26 10:00:00",276,0,0,5287,2316,152,0,0,0,1602,0,2766,1723,0,41037,0,0,1996,213,0,597
"2017-09-26 11:00:00",277,0,0,5246,2247,152,0,0,0,1238,0,2849,1727,0,41059,0,0,2719,217,0,597
"2017-09-26 12:00:00",275,0,0,5052,2242,152,0,0,0,858,0,2867,1791,0,41038,0,0,3125,220,0,561
"2017-09-26 13:00:00",276,0,0,4966,2304,153,0,0,0,923,0,2771,1545,0,41035,0,0,3141,224,0,518
"2017-09-26 14:00:00",277,0,0,5042,2272,153,0,0,0,1269,0,2652,1554,0,41025,0,0,3026,230,0,497
"2017-09-26 15:00:00",278,0,0,4980,2246,153,0,0,0,1120,0,2560,1182,0,41003,0,0,2721,230,0,482
"2017-09-26 16:00:00",279,0,0,4994,2223,153,0,0,0,752,0,2609,1051,0,41420,0,0,2231,226,0,465
"2017-09-26 17:00:00",281,0,0,4921,2180,153,0,0,0,646,0,2717,1267,0,41911,0,0,1527,225,0,465
"2017-09-26 18:00:00",282,0,0,5088,2188,153,0,0,0,779,0,2802,1635,0,41956,0,0,692,226,0,474
"2017-09-26 19:00:00",283,0,0,5170,2295,153,0,0,0,1705,0,2963,2337,0,41979,0,0,174,224,0,494
"2017-09-26 20:00:00",280,0,0,5264,2300,152,0,0,0,1454,0,2855,2395,0,41997,0,0,0,226,0,526
"2017-09-26 21:00:00",281,0,0,5114,2223,152,0,0,0,353,0,2552,1948,0,42023,0,0,0,223,0,555
"2017-09-26 22:00:00",282,0,0,5104,2220,152,0,0,0,6,0,2529,1477,0,41947,0,0,0,228,0,558
"2017-09-26 23:00:00",282,0,0,5091,2161,152,0,0,0,0,107,2291,1426,0,41419,0,0,0,232,0,559
"2017-09-27 00:00:00",281,0,0,4635,1760,150,0,0,0,0,815,2167,811,0,40389,0,0,0,236,0,543
"2017-09-27 01:00:00",282,0,0,4286,1483,148,0,0,0,0,1865,2046,718,0,40262,0,0,0,243,0,516
"2017-09-27 02:00:00",283,0,0,4126,1556,150,0,0,0,0,2295,2017,590,0,40001,0,0,0,246,0,499
"2017-09-27 03:00:00",283,0,0,3721,1368,152,0,0,0,0,2520,2058,278,0,39693,0,0,0,239,0,563
"2017-09-27 04:00:00",281,0,0,3665,1206,152,0,0,0,0,2592,2147,168,0,39968,0,0,0,236,0,662
"2017-09-27 05:00:00",279,0,0,4380,1519,152,0,0,0,0,2497,2297,303,0,40082,0,0,0,227,0,779
"2017-09-27 06:00:00",284,0,0,4604,1972,151,0,0,0,0,491,2462,796,0,40853,0,0,0,221,0,840
"2017-09-27 07:00:00",289,0,0,4660,2176,151,0,0,0,1008,0,2562,1536,0,41632,0,0,71,219,0,918
"2017-09-27 08:00:00",288,0,0,4972,2283,151,0,0,0,1580,0,2833,2168,0,41717,0,0,345,227,0,957
"2017-09-27 09:00:00",286,0,0,5027,2270,151,0,0,0,1470,0,2920,1840,0,41725,0,0,1301,225,0,925
"2017-09-27 10:00:00",286,0,0,4903,2245,151,0,0,0,1106,0,2704,1359,0,41650,0,0,2500,225,0,826
"2017-09-27 11:00:00",288,0,0,4827,2258,151,0,0,0,788,0,2612,1216,0,41543,0,0,3400,227,0,840
"2017-09-27 12:00:00",284,0,0,4600,2220,152,0,0,0,587,0,2450,732,0,41457,0,0,4032,229,0,949
"2017-09-27 13:00:00",281,0,0,4540,2096,152,0,0,0,363,0,2375,574,0,41362,0,0,4284,218,0,1109
"2017-09-27 14:00:00",278,0,0,4559,2151,152,0,0,0,378,0,2392,671,0,41342,0,0,4115,210,0,1246
"2017-09-27 15:00:00",285,0,0,4646,2158,152,0,0,0,323,0,2397,759,0,41285,0,0,3706,216,0,1299
"2017-09-27 16:00:00",288,0,0,4544,2139,152,0,0,0,308,0,2439,606,0,41348,0,0,2965,220,0,1227
"2017-09-27 17:00:00",292,0,0,4549,2153,152,0,0,0,400,0,2535,973,0,41943,0,0,1952,223,0,1214
"2017-09-27 18:00:00",290,0,0,4569,2155,152,0,0,0,720,0,2631,1563,0,42407,0,0,834,225,0,1120
"2017-09-27 19:00:00",292,0,0,4640,2262,152,0,0,0,1629,0,2724,1948,0,42938,0,0,165,224,0,1176
"2017-09-27 20:00:00",286,0,0,4690,2240,152,0,0,0,1799,0,2672,2215,0,43153,0,0,0,228,0,1304
"2017-09-27 21:00:00",289,0,0,4421,2223,152,0,0,0,272,0,2482,1188,0,43050,0,0,0,227,0,1553
"2017-09-27 22:00:00",287,0,0,4364,2106,152,0,0,0,107,0,2455,906,0,42999,0,0,0,226,0,1769
"2017-09-27 23:00:00",288,0,0,4250,1937,151,0,0,0,0,421,2242,994,0,42972,0,0,0,232,0,1927
"2017-09-28 00:00:00",426,0,0,3333,1576,152,0,0,0,0,1495,2075,719,0,42551,0,0,0,238,0,1943
"2017-09-28 01:00:00",428,0,0,3310,1243,148,0,0,0,0,2381,1988,612,0,41705,0,0,0,241,0,1822
"2017-09-28 02:00:00",427,0,0,3217,1241,149,0,0,0,0,1966,1982,568,0,41426,0,0,0,244,0,1713
"2017-09-28 03:00:00",427,0,0,2692,1313,152,0,0,0,0,2314,2022,461,0,41654,0,0,0,248,0,1594
"2017-09-28 04:00:00",427,0,0,2544,1236,152,0,0,0,0,2459,2066,484,0,41787,0,0,0,247,0,1524
"2017-09-28 05:00:00",428,0,0,3217,1213,152,0,0,0,0,2304,2040,587,0,42131,0,0,0,246,0,1479
"2017-09-28 06:00:00",428,0,0,3987,1687,152,0,0,0,0,845,2406,1421,0,42366,0,0,0,243,0,1453
"2017-09-28 07:00:00",427,0,0,4609,2185,152,0,0,0,1159,0,2653,1970,0,42982,0,0,70,236,0,1309
